Fecha;Usuario;ID;Acceso;Descripción;IP
2025/04/01 18:07:58;#21268 - EL REY DEL EMBARGO ALCORCON;4771031;OK;Login userID: 21268;185.50.171.72
2025/04/01 18:07:54;#0 - null;4771030;CONN;(Sesiones activas 64) Sesión conectada ;-1
2025/04/01 18:07:49;#20069 - MUEBLES EL VALLE LAURA;4771029;CONN;(Sesiones activas 63) Sesión desconectada ;46.26.164.99
2025/04/01 18:07:49;#20069 - MUEBLES EL VALLE LAURA;4771028;OK;Duración de la sesión:  61.81055 minutos;46.26.164.99
2025/04/01 18:07:49;#20069 - MUEBLES EL VALLE LAURA;4771027;OK;Logout userID: 20069;46.26.164.99
2025/04/01 18:07:42;#3879 - MUBAK GRANOLLERS;4771026;OK;Añadida la pieza SGE-002 con id 4682 del catálogo Estandar en el diseño con id: -1;185.41.99.157
2025/04/01 18:07:18;#1809 - MUEBLES ARMINZA. S.L.;4771025;OK;Creado el diseño con id: 95121;81.9.239.139
2025/04/01 18:06:58;#1051 - MUEBLES ALFONSO SALINERO. C.B.;4771024;OK;Añadida la pieza 76033_CAN con id 9655 del catálogo FRANCO FURNITURE - Avanty en el diseño con id: 56298;2.136.91.246
2025/04/01 18:06:46;#20113 - MUEBLES PADILLA 3;4771023;OK;Añadida la pieza COL-02 con id 441504 del catálogo Estandar en el diseño con id: -1;139.47.57.129
2025/04/01 18:06:41;#21084 - K PAX OCASION SIGLO XXI S.L.;4771022;OK;Visualizar presupuesto para el diseño con id: -1;89.29.248.57
2025/04/01 18:06:38;#1051 - MUEBLES ALFONSO SALINERO. C.B.;4771021;OK;Cargado el diseño con id: 56298;2.136.91.246
2025/04/01 18:06:19;#1051 - MUEBLES ALFONSO SALINERO. C.B.;4771020;OK;Login userID: 1051;2.136.91.246
2025/04/01 18:06:17;#11202 - VINCENT TISSOT;4771019;OK;Añadida la pieza ED-ALF-01 con id 20019 del catálogo Estandar en el diseño con id: 93236;80.14.87.57
2025/04/01 18:06:14;#0 - null;4771018;CONN;(Sesiones activas 64) Sesión conectada ;-1
2025/04/01 18:06:14;#11202 - VINCENT TISSOT;4771017;OK;Añadida la pieza MJ6014 con id 165451 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93236;80.14.87.57
2025/04/01 18:06:07;#20113 - MUEBLES PADILLA 3;4771016;OK;Añadida la pieza 1V50I con id 379259 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;139.47.57.129
2025/04/01 18:06:03;#11202 - VINCENT TISSOT;4771015;OK;Añadida la pieza MJ3628 con id 168327 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93236;80.14.87.57
2025/04/01 18:06:00;#11202 - VINCENT TISSOT;4771014;OK;Añadida la pieza MJ6037 con id 165482 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93236;80.14.87.57
2025/04/01 18:05:59;#3879 - MUBAK GRANOLLERS;4771013;OK;Añadida la pieza 1668 con id 268907 del catálogo LANMOBEL - Homy en el diseño con id: -1;185.41.99.157
2025/04/01 18:05:50;#11202 - VINCENT TISSOT;4771012;OK;Cargado el diseño con id: 93236;80.14.87.57
2025/04/01 18:05:41;#11202 - VINCENT TISSOT;4771011;OK;Login userID: 11202;80.14.87.57
2025/04/01 18:05:36;#0 - null;4771010;CONN;(Sesiones activas 63) Sesión conectada ;-1
2025/04/01 18:05:20;#21084 - K PAX OCASION SIGLO XXI S.L.;4771009;OK;Visualizar presupuesto para el diseño con id: -1;89.29.248.57
2025/04/01 18:04:45;#14094 - BRANCOLAR;4771008;CONN;(Sesiones activas 62) Sesión desconectada ;185.229.159.113
2025/04/01 18:04:45;#14094 - BRANCOLAR;4771007;OK;Duración de la sesión:  60.504066 minutos;185.229.159.113
2025/04/01 18:04:45;#14094 - BRANCOLAR;4771006;OK;Logout userID: 14094;185.229.159.113
2025/04/01 18:03:11;#0 - null;4771005;CONN;(Sesiones activas 63) Sesión conectada ;-1
2025/04/01 18:03:11;#6847 - ITURREGUI PEÑA JUAN LUIS ;4771004;OK;Visualizar presupuesto para el diseño con id: 94462;85.56.239.238
2025/04/01 18:03:05;#21084 - K PAX OCASION SIGLO XXI S.L.;4771003;OK;Visualizar presupuesto para el diseño con id: -1;89.29.248.57
2025/04/01 18:02:43;#16122 - joserra;4771002;CONN;(Sesiones activas 62) Sesión desconectada ;2.136.200.246
2025/04/01 18:02:43;#16122 - joserra;4771001;OK;Duración de la sesión:  75.632484 minutos;2.136.200.246
2025/04/01 18:02:43;#16122 - joserra;4771000;OK;Logout userID: 16122;2.136.200.246
2025/04/01 18:02:28;#3879 - MUBAK GRANOLLERS;4770999;OK;Añadida la pieza 5559 con id 268411 del catálogo LANMOBEL - Homy en el diseño con id: -1;185.41.99.157
2025/04/01 18:02:25;#21084 - K PAX OCASION SIGLO XXI S.L.;4770998;OK;Añadida la pieza VT01 con id 509003 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 18:01:41;#0 - null;4770997;CONN;(Sesiones activas 63) Sesión desconectada ;-1
2025/04/01 18:01:39;#0 - null;4770996;CONN;(Sesiones activas 64) Sesión conectada ;-1
2025/04/01 18:01:39;#2590 - VICMAY Víctor;4770995;CONN;(Sesiones activas 63) Sesión desconectada ;80.103.104.149
2025/04/01 18:01:39;#2590 - VICMAY Víctor;4770994;OK;Duración de la sesión:  2.5444334 minutos;80.103.104.149
2025/04/01 18:01:39;#2590 - VICMAY Víctor;4770993;OK;Logout userID: 2590;80.103.104.149
2025/04/01 18:01:31;#21084 - K PAX OCASION SIGLO XXI S.L.;4770992;OK;Añadida la pieza R4-E con id 508816 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 18:01:26;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770991;OK;Creado el diseño con id: 95120;88.11.153.7
2025/04/01 18:01:14;#3879 - MUBAK GRANOLLERS;4770990;OK;Añadida la pieza 1974 con id 269042 del catálogo LANMOBEL - Homy en el diseño con id: -1;185.41.99.157
2025/04/01 18:01:01;#3883 - MONTSE MUBAK;4770989;OK;Creado el diseño con id: 95119;185.41.99.157
2025/04/01 18:01:01;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770988;OK;Cargado el diseño con id: 95118;88.11.153.7
2025/04/01 18:00:52;#3879 - MUBAK GRANOLLERS;4770987;OK;Añadida la pieza 1902 con id 269008 del catálogo LANMOBEL - Homy en el diseño con id: -1;185.41.99.157
2025/04/01 18:00:51;#8235 - ROMELPE MUEBLES DECORACION;4770986;OK;Añadida la pieza 7599 con id 475444 del catálogo LANMOBEL - Eternal en el diseño con id: 95089;85.49.249.47
2025/04/01 18:00:49;#21084 - K PAX OCASION SIGLO XXI S.L.;4770985;OK;Añadida la pieza R4-MF con id 508817 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 18:00:40;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4770984;CONN;(Sesiones activas 64) Sesión desconectada ;46.26.164.99
2025/04/01 18:00:40;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4770983;OK;Duración de la sesión:  60.840916 minutos;46.26.164.99
2025/04/01 18:00:40;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4770982;OK;Logout userID: 1609;46.26.164.99
2025/04/01 18:00:34;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770981;OK;Creado el diseño con id: 95118;88.11.153.7
2025/04/01 18:00:34;#2590 - VICMAY Víctor;4770980;OK;Añadida la pieza BA986 con id 318924 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 95117;80.103.104.149
2025/04/01 18:00:17;#3562 - MUEBLES MARIO;4770979;OK;Añadida la pieza 6030 con id 356473 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 94035;2.136.153.63
2025/04/01 18:00:08;#3879 - MUBAK GRANOLLERS;4770978;OK;Añadida la pieza 3070 con id 269620 del catálogo LANMOBEL - Homy en el diseño con id: -1;185.41.99.157
2025/04/01 18:00:01;#6847 - ITURREGUI PEÑA JUAN LUIS ;4770977;OK;Generar presupuesto pdf para el diseño con id: 94462;85.56.239.238
2025/04/01 17:59:46;#2590 - VICMAY Víctor;4770976;OK;Añadida la pieza BA920 con id 318945 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 95117;80.103.104.149
2025/04/01 17:59:45;#3883 - MONTSE MUBAK;4770975;OK;Añadida la pieza 1253 con id 81571 del catálogo LANMOBEL - One en el diseño con id: -1;185.41.99.157
2025/04/01 17:59:38;#15082 - EL CORTE INGLES POINTOR SOROLLA;4770974;CONN;(Sesiones activas 65) Sesión desconectada ;193.42.19.44
2025/04/01 17:59:38;#15082 - EL CORTE INGLES POINTOR SOROLLA;4770973;OK;Duración de la sesión:  74.742966 minutos;193.42.19.44
2025/04/01 17:59:38;#15082 - EL CORTE INGLES POINTOR SOROLLA;4770972;OK;Logout userID: 15082;193.42.19.44
2025/04/01 17:59:36;#3562 - MUEBLES MARIO;4770971;OK;Añadida la pieza 6159 con id 356477 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 94035;2.136.153.63
2025/04/01 17:59:36;#2590 - VICMAY Víctor;4770970;OK;Añadida la pieza BA1830B con id 319155 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 95117;80.103.104.149
2025/04/01 17:59:33;#2590 - VICMAY Víctor;4770969;OK;Creado el diseño con id: 95117;80.103.104.149
2025/04/01 17:59:28;#21084 - K PAX OCASION SIGLO XXI S.L.;4770968;OK;Añadida la pieza MB1P con id 508789 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:59:21;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770967;OK;Añadida la pieza CNI406T con id 359241 del catálogo AZOR - Ghio en el diseño con id: -1;88.11.153.7
2025/04/01 17:59:19;#3879 - MUBAK GRANOLLERS;4770966;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;185.41.99.157
2025/04/01 17:59:15;#2590 - VICMAY Víctor;4770965;OK;Cargado el diseño con id: 94764;80.103.104.149
2025/04/01 17:59:10;#3562 - MUEBLES MARIO;4770964;OK;Añadida la pieza 8185 con id 357639 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 94035;2.136.153.63
2025/04/01 17:59:08;#2590 - VICMAY Víctor;4770963;OK;Login userID: 2590;80.103.104.149
2025/04/01 17:59:00;#0 - null;4770962;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:58:58;#3879 - MUBAK GRANOLLERS;4770961;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: -1;185.41.99.157
2025/04/01 17:58:57;#3562 - MUEBLES MARIO;4770960;OK;Cargado el diseño con id: 94035;2.136.153.63
2025/04/01 17:58:38;#2004 - PRADOVERA. S.L.;4770959;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 94449;88.12.19.47
2025/04/01 17:58:36;#0 - null;4770958;CONN;(Sesiones activas 65) Sesión desconectada ;-1
2025/04/01 17:58:36;#8235 - ROMELPE MUEBLES DECORACION;4770957;OK;Añadida la pieza 7514 con id 475379 del catálogo LANMOBEL - Eternal en el diseño con id: 95089;85.49.249.47
2025/04/01 17:58:36;#21084 - K PAX OCASION SIGLO XXI S.L.;4770956;OK;Añadida la pieza MBF1P con id 508795 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:58:23;#3883 - MONTSE MUBAK;4770955;OK;Añadida la pieza 2107 con id 81447 del catálogo LANMOBEL - One en el diseño con id: -1;185.41.99.157
2025/04/01 17:58:20;#3879 - MUBAK GRANOLLERS;4770954;OK;Login userID: 3879;185.41.99.157
2025/04/01 17:58:14;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770953;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;88.11.153.7
2025/04/01 17:58:13;#0 - null;4770952;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:58:13;#0 - null;4770951;CONN;(Sesiones activas 65) Sesión conectada ;-1
2025/04/01 17:58:13;#0 - null;4770950;CONN;(Sesiones activas 64) Sesión conectada ;-1
2025/04/01 17:58:11;#21084 - K PAX OCASION SIGLO XXI S.L.;4770949;OK;Añadida la pieza MB4C con id 508794 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:57:54;#15085 - EL CORTE INGLES VALLADOLID;4770948;OK;Añadida la pieza PUF-021 con id 4689 del catálogo Estandar en el diseño con id: 95114;193.42.19.3
2025/04/01 17:57:35;#20522 - MUEBLES REY ASTURIAS;4770947;CONN;(Sesiones activas 63) Sesión desconectada ;95.60.141.66
2025/04/01 17:57:35;#20522 - MUEBLES REY ASTURIAS;4770946;OK;Duración de la sesión:  61.9084 minutos;95.60.141.66
2025/04/01 17:57:35;#20522 - MUEBLES REY ASTURIAS;4770945;OK;Logout userID: 20522;95.60.141.66
2025/04/01 17:57:35;#3862 - CLEMENTE NOJA;4770944;CONN;(Sesiones activas 64) Sesión desconectada ;185.219.8.187
2025/04/01 17:57:35;#3862 - CLEMENTE NOJA;4770943;OK;Duración de la sesión:  61.455635 minutos;185.219.8.187
2025/04/01 17:57:35;#3862 - CLEMENTE NOJA;4770942;OK;Logout userID: 3862;185.219.8.187
2025/04/01 17:57:35;#352 - susana;4770941;OK;Añadida la pieza ME3651 con id 456372 del catálogo MONTES - Social Style en el diseño con id: -1;80.103.133.190
2025/04/01 17:56:55;#21084 - K PAX OCASION SIGLO XXI S.L.;4770940;OK;Añadida la pieza MBP1P con id 508796 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:56:45;#14638 - COMERCIAL MARMOLEJO E HIJOS SL;4770939;OK;Añadida la pieza M10867 con id 419697 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: -1;213.94.0.157
2025/04/01 17:56:44;#21084 - K PAX OCASION SIGLO XXI S.L.;4770938;OK;Añadida la pieza MB1P40 con id 508790 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:56:40;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770937;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;88.11.153.7
2025/04/01 17:56:35;#3883 - MONTSE MUBAK;4770936;OK;Añadida la pieza 1238. con id 82261 del catálogo LANMOBEL - One en el diseño con id: -1;185.41.99.157
2025/04/01 17:56:34;#0 - null;4770935;CONN;(Sesiones activas 65) Sesión desconectada ;-1
2025/04/01 17:56:33;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770934;OK;Añadida la pieza BA1820A con id 319150 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: -1;88.11.153.7
2025/04/01 17:56:22;#3562 - MUEBLES MARIO;4770933;OK;Login userID: 3562;2.136.153.63
2025/04/01 17:56:19;#21084 - K PAX OCASION SIGLO XXI S.L.;4770932;OK;Añadida la pieza MA1P con id 508798 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:56:17;#0 - null;4770931;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:56:08;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770930;OK;Añadida la pieza BA515A con id 319123 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: -1;88.11.153.7
2025/04/01 17:55:48;#14390 - LUIS ANTONIO CABRERA LARRAÃ‘AGA;4770929;OK;Añadida la pieza BA124 con id 318739 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: -1;88.11.153.7
2025/04/01 17:55:41;#6847 - ITURREGUI PEÑA JUAN LUIS ;4770928;OK;Visualizar presupuesto para el diseño con id: 94462;85.56.239.238
2025/04/01 17:55:13;#1809 - MUEBLES ARMINZA. S.L.;4770927;OK;Añadida la pieza ED-EST-03 con id 20026 del catálogo Estandar en el diseño con id: 95111;81.9.239.139
2025/04/01 17:54:41;#8235 - ROMELPE MUEBLES DECORACION;4770926;OK;Añadida la pieza 6544 con id 474354 del catálogo LANMOBEL - Eternal en el diseño con id: 95089;85.49.249.47
2025/04/01 17:54:31;#0 - null;4770925;CONN;(Sesiones activas 65) Sesión desconectada ;-1
2025/04/01 17:54:31;#16126 - CASABELLA DECORACION;4770924;CONN;(Sesiones activas 66) Sesión desconectada ;91.117.235.212
2025/04/01 17:54:31;#16126 - CASABELLA DECORACION;4770923;OK;Duración de la sesión:  60.92585 minutos;91.117.235.212
2025/04/01 17:54:31;#16126 - CASABELLA DECORACION;4770922;OK;Logout userID: 16126;91.117.235.212
2025/04/01 17:54:31;#0 - null;4770921;CONN;(Sesiones activas 67) Sesión desconectada ;-1
2025/04/01 17:54:08;#21084 - K PAX OCASION SIGLO XXI S.L.;4770920;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;89.29.248.57
2025/04/01 17:54:06;#20113 - MUEBLES PADILLA 3;4770919;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;139.47.57.129
2025/04/01 17:53:42;#21084 - K PAX OCASION SIGLO XXI S.L.;4770918;OK;Añadida la pieza FR01 con id 509002 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:53:29;#1809 - MUEBLES ARMINZA. S.L.;4770917;OK;Añadida la pieza PUF-021 con id 4689 del catálogo Estandar en el diseño con id: 93928;81.9.239.139
2025/04/01 17:53:17;#21084 - K PAX OCASION SIGLO XXI S.L.;4770916;OK;Añadida la pieza EXT01 con id 509000 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:53:16;#352 - susana;4770915;OK;Añadida la pieza ME3602 con id 456346 del catálogo MONTES - Social Style en el diseño con id: -1;80.103.133.190
2025/04/01 17:53:15;#14638 - COMERCIAL MARMOLEJO E HIJOS SL;4770914;OK;Añadida la pieza M10178 con id 417384 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: -1;213.94.0.157
2025/04/01 17:52:58;#1809 - MUEBLES ARMINZA. S.L.;4770913;OK;Añadida la pieza TP752i con id 466890 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 93928;81.9.239.139
2025/04/01 17:52:54;#0 - null;4770912;CONN;(Sesiones activas 68) Sesión conectada ;-1
2025/04/01 17:52:37;#21084 - K PAX OCASION SIGLO XXI S.L.;4770911;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: -1;89.29.248.57
2025/04/01 17:52:29;#1809 - MUEBLES ARMINZA. S.L.;4770910;OK;Añadida la pieza C132 con id 374846 del catálogo GUZMÁN - The new Sonno en el diseño con id: 93928;81.9.239.139
2025/04/01 17:52:21;#21084 - K PAX OCASION SIGLO XXI S.L.;4770909;OK;Añadida la pieza FRG01 con id 509007 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:52:19;#6847 - ITURREGUI PEÑA JUAN LUIS ;4770908;OK;Cargado el diseño con id: 94462;85.56.239.238
2025/04/01 17:52:12;#2754 - TARRAGONAMUBAK;4770907;OK;Añadida la pieza 3490 con id 82058 del catálogo LANMOBEL - One en el diseño con id: 94960;147.161.75.83
2025/04/01 17:52:11;#6847 - ITURREGUI PEÑA JUAN LUIS ;4770906;OK;Login userID: 6847;85.56.239.238
2025/04/01 17:52:07;#0 - null;4770905;CONN;(Sesiones activas 67) Sesión conectada ;-1
2025/04/01 17:52:07;#2754 - TARRAGONAMUBAK;4770904;OK;Añadida la pieza ED-JAR-02 con id 20039 del catálogo Estandar en el diseño con id: 94960;147.161.75.83
2025/04/01 17:51:56;#1809 - MUEBLES ARMINZA. S.L.;4770903;OK;Añadida la pieza B-097 con id 298102 del catálogo JGORBE - Juvenil en el diseño con id: 93928;81.9.239.139
2025/04/01 17:51:56;#2754 - TARRAGONAMUBAK;4770902;OK;Cargado el diseño con id: 94960;147.161.75.83
2025/04/01 17:51:45;#21084 - K PAX OCASION SIGLO XXI S.L.;4770901;OK;Añadida la pieza MCHM2P con id 508811 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/04/01 17:51:33;#1809 - MUEBLES ARMINZA. S.L.;4770900;OK;Cargado el diseño con id: 93928;81.9.239.139
2025/04/01 17:51:27;#0 - null;4770899;CONN;(Sesiones activas 66) Sesión desconectada ;-1
2025/04/01 17:51:20;#2754 - TARRAGONAMUBAK;4770898;OK;Login userID: 2754;147.161.75.83
2025/04/01 17:51:15;#0 - null;4770897;CONN;(Sesiones activas 67) Sesión conectada ;-1
2025/04/01 17:51:14;#21084 - K PAX OCASION SIGLO XXI S.L.;4770896;OK;Login userID: 21084;89.29.248.57
2025/04/01 17:51:01;#20113 - MUEBLES PADILLA 3;4770895;OK;Añadida la pieza ALN65D con id 372929 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;139.47.57.129
2025/04/01 17:50:47;#1809 - MUEBLES ARMINZA. S.L.;4770894;OK;Añadida la pieza W5106 con id 351278 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 95111;81.9.239.139
2025/04/01 17:50:45;#20113 - MUEBLES PADILLA 3;4770893;OK;Añadida la pieza ALN65I con id 372928 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;139.47.57.129
2025/04/01 17:50:30;#0 - null;4770892;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:50:26;#0 - null;4770891;CONN;(Sesiones activas 65) Sesión desconectada ;-1
2025/04/01 17:50:22;#20113 - MUEBLES PADILLA 3;4770890;OK;Añadida la pieza PLN160 con id 372878 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;139.47.57.129
2025/04/01 17:49:57;#1969 - Muebles Guzmán;4770889;OK;Añadida la pieza ES140AT con id 507503 del catálogo GUZMÁN - +NATURE en el diseño con id: -1;137.101.89.125
2025/04/01 17:49:46;#17736 - RAMSES RIBAS;4770888;OK;Login userID: 17736;212.121.233.95
2025/04/01 17:49:41;#0 - null;4770887;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:49:37;#1809 - MUEBLES ARMINZA. S.L.;4770886;OK;Añadida la pieza B-097 con id 298102 del catálogo JGORBE - Juvenil en el diseño con id: 93928;81.9.239.139
2025/04/01 17:49:23;#15124 - MUEB.Y DECOR.HERMANOS GONZALEZ;4770885;CONN;(Sesiones activas 65) Sesión desconectada ;37.134.22.61
2025/04/01 17:49:23;#15124 - MUEB.Y DECOR.HERMANOS GONZALEZ;4770884;OK;Duración de la sesión:  64.354416 minutos;37.134.22.61
2025/04/01 17:49:23;#15124 - MUEB.Y DECOR.HERMANOS GONZALEZ;4770883;OK;Logout userID: 15124;37.134.22.61
2025/04/01 17:49:22;#20634 - GMLIMOUX;4770882;OK;Añadida la pieza MJ3453 con id 168170 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;90.51.40.244
2025/04/01 17:49:18;#20113 - MUEBLES PADILLA 3;4770881;OK;Login userID: 20113;139.47.57.129
2025/04/01 17:49:13;#0 - null;4770880;CONN;(Sesiones activas 66) Sesión conectada ;-1
2025/04/01 17:48:26;#1809 - MUEBLES ARMINZA. S.L.;4770879;OK;Añadida la pieza W4686 con id 344719 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 93928;81.9.239.139
2025/04/01 17:48:10;#1969 - Muebles Guzmán;4770878;OK;Añadida la pieza ZN140 con id 507673 del catálogo GUZMÁN - +NATURE en el diseño con id: -1;137.101.89.125
