Fecha;Usuario;ID;Acceso;Descripción;IP
2024/05/02 10:51:52;#8144 - MUEBLES DAVIDECOR;3457257;OK;Añadida la pieza 6168 con id 356479 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:51:47;#1823 - MUEBLES IBARRA;3457256;OK;Cargado el diseño con id: 67613;81.9.211.232
2024/05/02 10:51:31;#8144 - MUEBLES DAVIDECOR;3457255;OK;Añadida la pieza 8186 con id 357669 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:51:26;#1823 - MUEBLES IBARRA;3457254;OK;Cargado el diseño con id: 67266;81.9.211.232
2024/05/02 10:51:15;#1823 - MUEBLES IBARRA;3457253;OK;Login userID: 1823;81.9.211.232
2024/05/02 10:51:11;#0 - null;3457252;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/05/02 10:48:58;#13450 - MEUBLES VETU;3457251;OK;Añadida la pieza C301_SUP_IZQ con id 28453 del catálogo SALCEDO MUEBLE - Class FR en el diseño con id: -1;90.63.229.17
2024/05/02 10:48:44;#8144 - MUEBLES DAVIDECOR;3457250;OK;Añadida la pieza 9978 con id 358839 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:48:19;#8144 - MUEBLES DAVIDECOR;3457249;OK;Añadida la pieza 9907 con id 358835 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:47:58;#8144 - MUEBLES DAVIDECOR;3457248;OK;Añadida la pieza 9976 con id 358836 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:47:44;#8144 - MUEBLES DAVIDECOR;3457247;OK;Añadida la pieza 9977 con id 358837 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:47:41;#0 - null;3457246;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/05/02 10:47:40;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457245;CONN;(Sesiones activas 51) Sesión desconectada ;83.43.204.64
2024/05/02 10:47:40;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457244;OK;Duración de la sesión:  46.060318 minutos;83.43.204.64
2024/05/02 10:47:40;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457243;OK;Logout userID: 1908;83.43.204.64
2024/05/02 10:47:20;#8144 - MUEBLES DAVIDECOR;3457242;OK;Añadida la pieza 9904 con id 358838 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67842;79.116.180.207
2024/05/02 10:47:02;#8144 - MUEBLES DAVIDECOR;3457241;OK;Creado el diseño con id: 67842;79.116.180.207
2024/05/02 10:46:59;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457240;OK;Añadida la pieza 2214 con id 259288 del catálogo LANMOBEL - Adapt en el diseño con id: 67683;83.43.204.64
2024/05/02 10:46:00;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457239;OK;Añadida la pieza 1648 con id 258948 del catálogo LANMOBEL - Adapt en el diseño con id: 67683;83.43.204.64
2024/05/02 10:45:40;#13742 - STAR MUEBLES;3457238;OK;Añadida la pieza C214X con id 376877 del catálogo GUZMÁN - The new Sonno en el diseño con id: 67306;85.57.72.200
2024/05/02 10:45:29;#8144 - MUEBLES DAVIDECOR;3457237;OK;Añadida la pieza 9454 con id 359147 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:45:22;#13742 - STAR MUEBLES;3457236;OK;Añadida la pieza B134 con id 376530 del catálogo GUZMÁN - The new Sonno en el diseño con id: 67306;85.57.72.200
2024/05/02 10:44:45;#13450 - MEUBLES VETU;3457235;OK;Añadida la pieza C239 con id 28399 del catálogo SALCEDO MUEBLE - Class FR en el diseño con id: -1;90.63.229.17
2024/05/02 10:44:34;#185 - Ibinarriaga;3457234;OK;Visualizar presupuesto para el diseño con id: 67841;81.9.211.239
2024/05/02 10:44:15;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457233;OK;Añadida la pieza 2708 con id 255834 del catálogo LANMOBEL - Adapt en el diseño con id: 67683;83.43.204.64
2024/05/02 10:44:13;#13450 - MEUBLES VETU;3457232;OK;Añadida la pieza C229 con id 28392 del catálogo SALCEDO MUEBLE - Class FR en el diseño con id: -1;90.63.229.17
2024/05/02 10:43:25;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457231;OK;Añadida la pieza 2198 con id 259278 del catálogo LANMOBEL - Adapt en el diseño con id: 67683;83.43.204.64
2024/05/02 10:43:24;#0 - null;3457230;CONN;(Sesiones activas 52) Sesión desconectada ;-1
2024/05/02 10:43:13;#8144 - MUEBLES DAVIDECOR;3457229;OK;Añadida la pieza 8577 con id 357574 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:43:12;#13450 - MEUBLES VETU;3457228;OK;Login userID: 13450;90.63.229.17
2024/05/02 10:43:08;#0 - null;3457227;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/05/02 10:42:51;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457226;OK;Añadida la pieza 2204 con id 259282 del catálogo LANMOBEL - Adapt en el diseño con id: 67683;83.43.204.64
2024/05/02 10:42:34;#3365 - MUNDI MUEBLE;3457225;OK;Login userID: 3365;185.218.237.51
2024/05/02 10:42:04;#0 - null;3457224;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/05/02 10:41:57;#8144 - MUEBLES DAVIDECOR;3457223;OK;Añadida la pieza 9004 con id 358927 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:41:52;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457222;OK;Cargado el diseño con id: 67683;83.43.204.64
2024/05/02 10:41:50;#185 - Ibinarriaga;3457221;OK;Añadida la pieza 30INT1B con id 458897 del catálogo MONTES - Social Style en el diseño con id: 67841;81.9.211.239
2024/05/02 10:41:36;#16496 - DUOMO;3457220;OK;Cargado el diseño con id: 62189;89.130.211.13
2024/05/02 10:41:24;#16496 - DUOMO;3457219;OK;Login userID: 16496;89.130.211.13
2024/05/02 10:41:21;#0 - null;3457218;CONN;(Sesiones activas 51) Sesión desconectada ;-1
2024/05/02 10:41:21;#0 - null;3457217;CONN;(Sesiones activas 52) Sesión desconectada ;-1
2024/05/02 10:41:19;#0 - null;3457216;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/05/02 10:40:55;#14260 - KARMAR ESPACIOS;3457215;OK;Añadida la pieza ED-JAR-01 con id 20038 del catálogo Estandar en el diseño con id: -1;88.6.222.150
2024/05/02 10:40:35;#185 - Ibinarriaga;3457214;OK;Añadida la pieza INT1 con id 458894 del catálogo MONTES - Social Style en el diseño con id: 67841;81.9.211.239
2024/05/02 10:40:26;#14260 - KARMAR ESPACIOS;3457213;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: -1;88.6.222.150
2024/05/02 10:40:02;#1073 - BIJOTA ALZARIAK. S.L.;3457212;OK;Añadida la pieza MJ4040A con id 85292 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 67371;88.14.10.216
2024/05/02 10:39:44;#14260 - KARMAR ESPACIOS;3457211;OK;Añadida la pieza CU_PA_03 con id 4676 del catálogo Estandar en el diseño con id: -1;88.6.222.150
2024/05/02 10:39:40;#0 - null;3457210;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/05/02 10:39:12;#13742 - STAR MUEBLES;3457209;OK;Cargado el diseño con id: 67306;85.57.72.200
2024/05/02 10:39:02;#14260 - KARMAR ESPACIOS;3457208;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;88.6.222.150
2024/05/02 10:38:55;#13742 - STAR MUEBLES;3457207;OK;Login userID: 13742;85.57.72.200
2024/05/02 10:38:50;#0 - null;3457206;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/05/02 10:38:23;#14260 - KARMAR ESPACIOS;3457205;OK;Añadida la pieza C5818 con id 470340 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:38:01;#8144 - MUEBLES DAVIDECOR;3457204;OK;Añadida la pieza 1429 con id 355931 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:37:42;#1073 - BIJOTA ALZARIAK. S.L.;3457203;OK;Añadida la pieza MJ1007V con id 86192 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 67371;88.14.10.216
2024/05/02 10:36:25;#8144 - MUEBLES DAVIDECOR;3457202;OK;Añadida la pieza 1444 con id 355946 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:36:16;#0 - null;3457201;CONN;(Sesiones activas 50) Sesión desconectada ;-1
2024/05/02 10:35:49;#14260 - KARMAR ESPACIOS;3457200;OK;Añadida la pieza CNJ737 con id 469624 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:35:35;#14260 - KARMAR ESPACIOS;3457199;OK;Añadida la pieza CNJ734 con id 469620 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:35:28;#1073 - BIJOTA ALZARIAK. S.L.;3457198;OK;Añadida la pieza MJ5086 con id 91345 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 67371;88.14.10.216
2024/05/02 10:35:15;#0 - null;3457197;CONN;(Sesiones activas 51) Sesión desconectada ;-1
2024/05/02 10:34:44;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457196;OK;Añadida la pieza 2213 con id 259287 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:34:22;#8144 - MUEBLES DAVIDECOR;3457195;OK;Añadida la pieza 1433 con id 355935 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:34:13;#14260 - KARMAR ESPACIOS;3457194;OK;Añadida la pieza CNI502 con id 359285 del catálogo AZOR - Ghio en el diseño con id: -1;88.6.222.150
2024/05/02 10:33:55;#8144 - MUEBLES DAVIDECOR;3457193;OK;Añadida la pieza 1434 con id 355936 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:33:45;#185 - Ibinarriaga;3457192;OK;Creado el diseño con id: 67841;81.9.211.239
2024/05/02 10:33:13;#0 - null;3457191;CONN;(Sesiones activas 52) Sesión desconectada ;-1
2024/05/02 10:33:13;#0 - null;3457190;CONN;(Sesiones activas 53) Sesión desconectada ;-1
2024/05/02 10:33:10;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457189;OK;Añadida la pieza EE-PAB-02 con id 19935 del catálogo Estandar en el diseño con id: 67824;83.43.204.64
2024/05/02 10:33:06;#1794 - MUEBLES MOYA SL;3457188;OK;Añadida la pieza CAM-01 con id 441505 del catálogo Estandar en el diseño con id: 67740;185.129.29.22
2024/05/02 10:33:01;#1073 - BIJOTA ALZARIAK. S.L.;3457187;OK;Añadida la pieza E2874 con id 403723 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67371;88.14.10.216
2024/05/02 10:32:43;#8144 - MUEBLES DAVIDECOR;3457186;OK;Añadida la pieza 1432 con id 355934 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:32:27;#749 - NUEVO CONFORT;3457185;OK;Cargado el diseño con id: 66156;81.45.93.116
2024/05/02 10:32:13;#749 - NUEVO CONFORT;3457184;OK;Login userID: 749;81.45.93.116
2024/05/02 10:31:56;#749 - NUEVO CONFORT;3457183;OK;Cargado el diseño con id: 66155;81.45.93.116
2024/05/02 10:31:47;#0 - null;3457182;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/05/02 10:31:40;#749 - NUEVO CONFORT;3457181;OK;Login userID: 749;81.45.93.116
2024/05/02 10:31:37;#0 - null;3457180;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/05/02 10:31:35;#1794 - MUEBLES MOYA SL;3457179;OK;Añadida la pieza M10064 con id 417270 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 67740;185.129.29.22
2024/05/02 10:31:32;#1794 - MUEBLES MOYA SL;3457178;OK;Añadida la pieza DC-15 con id 396705 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: 67740;185.129.29.22
2024/05/02 10:31:31;#0 - null;3457177;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/05/02 10:31:28;#8144 - MUEBLES DAVIDECOR;3457176;OK;Añadida la pieza 1456 con id 355958 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:31:20;#14260 - KARMAR ESPACIOS;3457175;OK;Añadida la pieza CNJ732 con id 469618 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:30:39;#1073 - BIJOTA ALZARIAK. S.L.;3457174;OK;Añadida la pieza C6714 con id 411370 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:34;#1073 - BIJOTA ALZARIAK. S.L.;3457173;OK;Añadida la pieza SNI-3936 con id 300387 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:30;#8144 - MUEBLES DAVIDECOR;3457172;OK;Añadida la pieza 1431 con id 355933 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:30:30;#1073 - BIJOTA ALZARIAK. S.L.;3457171;OK;Añadida la pieza COL-01 con id 441503 del catálogo Estandar en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:27;#1073 - BIJOTA ALZARIAK. S.L.;3457170;OK;Añadida la pieza BRA-14 con id 300355 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:22;#1073 - BIJOTA ALZARIAK. S.L.;3457169;OK;Añadida la pieza 7377 con id 462841 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:18;#1073 - BIJOTA ALZARIAK. S.L.;3457168;OK;Añadida la pieza 7338 con id 462770 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:10;#1073 - BIJOTA ALZARIAK. S.L.;3457167;OK;Cargado el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:10;#0 - null;3457166;CONN;(Sesiones activas 51) Sesión desconectada ;-1
2024/05/02 10:30:08;#1073 - BIJOTA ALZARIAK. S.L.;3457165;OK;Cargado el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:07;#1073 - BIJOTA ALZARIAK. S.L.;3457164;OK;Cargado el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:06;#1073 - BIJOTA ALZARIAK. S.L.;3457163;OK;Cargado el diseño con id: 67371;88.14.10.216
2024/05/02 10:30:03;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457162;OK;Añadida la pieza 2210 con id 259286 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:30:03;#0 - null;3457161;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/05/02 10:30:02;#14260 - KARMAR ESPACIOS;3457160;OK;Añadida la pieza CNJ516 con id 468776 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:29:30;#14260 - KARMAR ESPACIOS;3457159;OK;Añadida la pieza CNJ501 con id 469636 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:28:59;#8144 - MUEBLES DAVIDECOR;3457158;OK;Añadida la pieza EE-HUE-01 con id 19891 del catálogo Estandar en el diseño con id: -1;79.116.180.207
2024/05/02 10:28:59;#1794 - MUEBLES MOYA SL;3457157;OK;Cargado el diseño con id: 67740;185.129.29.22
2024/05/02 10:28:53;#14260 - KARMAR ESPACIOS;3457156;OK;Añadida la pieza CNJ500 con id 469635 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:28:43;#1794 - MUEBLES MOYA SL;3457155;OK;Login userID: 1794;185.129.29.22
2024/05/02 10:28:38;#1073 - BIJOTA ALZARIAK. S.L.;3457154;OK;Añadida la pieza C6714 con id 411370 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:28:34;#0 - null;3457153;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/05/02 10:28:32;#3978 - MUEBLES CARDONA;3457152;OK;Añadida la pieza ED-PLA-01 con id 19995 del catálogo Estandar en el diseño con id: 66705;79.150.79.77
2024/05/02 10:28:30;#8144 - MUEBLES DAVIDECOR;3457151;OK;Añadida la pieza 1016 con id 354890 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:28:29;#1073 - BIJOTA ALZARIAK. S.L.;3457150;OK;Añadida la pieza COL-01 con id 441503 del catálogo Estandar en el diseño con id: 67371;88.14.10.216
2024/05/02 10:28:24;#1073 - BIJOTA ALZARIAK. S.L.;3457149;OK;Añadida la pieza SNI-3936 con id 300387 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 67371;88.14.10.216
2024/05/02 10:28:15;#1073 - BIJOTA ALZARIAK. S.L.;3457148;OK;Añadida la pieza BRA-14 con id 300355 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 67371;88.14.10.216
2024/05/02 10:28:07;#1073 - BIJOTA ALZARIAK. S.L.;3457147;OK;Añadida la pieza 7338 con id 462770 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:28:01;#1073 - BIJOTA ALZARIAK. S.L.;3457146;OK;Añadida la pieza 7377 con id 462841 del catálogo LAR - Dainty en el diseño con id: 67371;88.14.10.216
2024/05/02 10:27:56;#14260 - KARMAR ESPACIOS;3457145;OK;Añadida la pieza CNJ521 con id 469599 del catálogo AZOR - Jordan Evo en el diseño con id: -1;88.6.222.150
2024/05/02 10:27:55;#1073 - BIJOTA ALZARIAK. S.L.;3457144;OK;Cargado el diseño con id: 67371;88.14.10.216
2024/05/02 10:27:37;#8144 - MUEBLES DAVIDECOR;3457143;OK;Añadida la pieza 1829 con id 355128 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;79.116.180.207
2024/05/02 10:27:20;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457142;OK;Añadida la pieza 1647 con id 258947 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:27:20;#3978 - MUEBLES CARDONA;3457141;OK;Añadida la pieza CNL55 con id 405951 del catálogo AZOR - Lider GO! en el diseño con id: 66705;79.150.79.77
2024/05/02 10:26:51;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457140;OK;Añadida la pieza 1548 con id 253482 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:26:13;#3978 - MUEBLES CARDONA;3457138;OK;Añadida la pieza CNL167 con id 407360 del catálogo AZOR - Lider GO! en el diseño con id: 66705;79.150.79.77
2024/05/02 10:26:01;#3978 - MUEBLES CARDONA;3457137;OK;Añadida la pieza ED-LPR-02 con id 4640 del catálogo Estandar en el diseño con id: 66705;79.150.79.77
2024/05/02 10:25:31;#0 - null;3457136;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/05/02 10:25:28;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457135;OK;Añadida la pieza 1427 con id 258829 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:25:26;#8144 - MUEBLES DAVIDECOR;3457134;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;79.116.180.207
2024/05/02 10:25:04;#0 - null;3457133;CONN;(Sesiones activas 49) Sesión desconectada ;-1
2024/05/02 10:25:04;#0 - null;3457132;CONN;(Sesiones activas 50) Sesión desconectada ;-1
2024/05/02 10:24:49;#0 - null;3457131;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/05/02 10:24:42;#3978 - MUEBLES CARDONA;3457130;OK;Añadida la pieza ED-LIB-12 con id 20055 del catálogo Estandar en el diseño con id: 66705;79.150.79.77
2024/05/02 10:24:25;#0 - null;3457129;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/05/02 10:24:05;#3978 - MUEBLES CARDONA;3457128;OK;Añadida la pieza CU_CI_04 con id 4673 del catálogo Estandar en el diseño con id: 66705;79.150.79.77
2024/05/02 10:24:03;#0 - null;3457127;CONN;(Sesiones activas 49) Sesión desconectada ;-1
2024/05/02 10:23:52;#8144 - MUEBLES DAVIDECOR;3457126;OK;Login userID: 8144;79.116.180.207
2024/05/02 10:23:48;#0 - null;3457125;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/05/02 10:22:53;#3978 - MUEBLES CARDONA;3457124;OK;Añadida la pieza CNL388 con id 408355 del catálogo AZOR - Lider GO! en el diseño con id: 66705;79.150.79.77
2024/05/02 10:22:47;#3978 - MUEBLES CARDONA;3457123;OK;Añadida la pieza CL4048 con id 408347 del catálogo AZOR - Lider GO! en el diseño con id: 66705;79.150.79.77
2024/05/02 10:22:45;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457122;OK;Añadida la pieza 2708 con id 255834 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:22:36;#3978 - MUEBLES CARDONA;3457121;OK;Cargado el diseño con id: 66705;79.150.79.77
2024/05/02 10:22:26;#3978 - MUEBLES CARDONA;3457120;OK;Cargado el diseño con id: 66031;79.150.79.77
2024/05/02 10:22:18;#3978 - MUEBLES CARDONA;3457119;OK;Login userID: 3978;79.150.79.77
2024/05/02 10:22:14;#0 - null;3457118;CONN;(Sesiones activas 49) Sesión conectada ;-1
2024/05/02 10:22:13;#0 - null;3457117;CONN;(Sesiones activas 48) Sesión conectada ;-1
2024/05/02 10:22:13;#0 - null;3457116;CONN;(Sesiones activas 47) Sesión conectada ;-1
2024/05/02 10:22:09;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457115;OK;Añadida la pieza 3013. con id 260909 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:20:57;#185 - Ibinarriaga;3457114;OK;Visualizar presupuesto para el diseño con id: 67840;81.9.211.239
2024/05/02 10:20:22;#0 - null;3457113;CONN;(Sesiones activas 46) Sesión conectada ;-1
2024/05/02 10:20:21;#0 - null;3457112;CONN;(Sesiones activas 45) Sesión conectada ;-1
2024/05/02 10:19:28;#0 - null;3457111;CONN;(Sesiones activas 44) Sesión conectada ;-1
2024/05/02 10:18:03;#1908 - GERMAN CARRERAS MARTI - MOBLES CARRERAS;3457110;OK;Añadida la pieza 5594 con id 261535 del catálogo LANMOBEL - Adapt en el diseño con id: 67824;83.43.204.64
2024/05/02 10:17:56;#0 - null;3457109;CONN;(Sesiones activas 43) Sesión desconectada ;-1
2024/05/02 10:17:55;#14652 - GRUPO EXOJO ELENA NIETO;3457108;OK;Añadida la pieza TP270 con id 466507 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;46.25.72.104
2024/05/02 10:17:33;#14652 - GRUPO EXOJO ELENA NIETO;3457107;OK;Añadida la pieza TP272 con id 464341 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;46.25.72.104
2024/05/02 10:17:28;#106 - OYARGAR;3457106;OK;Añadida la pieza MA1105 con id 458889 del catálogo MONTES - Social Style en el diseño con id: 58843;67.218.226.229
2024/05/02 10:17:08;#0 - null;3457105;CONN;(Sesiones activas 44) Sesión conectada ;-1
2024/05/02 10:17:08;#14652 - GRUPO EXOJO ELENA NIETO;3457104;OK;Añadida la pieza TP271 con id 466508 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;46.25.72.104
