Fecha;Usuario;ID;Acceso;Descripción;IP
2024/06/03 10:08:30;#16117 - MUEBLES EL PARAISO 4;3586115;OK;Añadida la pieza MZ3199 con id 456167 del catálogo MONTES - Social Style en el diseño con id: 70283;2.136.200.246
2024/06/03 10:08:16;#16117 - MUEBLES EL PARAISO 4;3586114;OK;Cargado el diseño con id: 70283;2.136.200.246
2024/06/03 10:08:14;#2784 - MUEBLES BOSQUE;3586113;OK;Login userID: 2784;185.146.58.87
2024/06/03 10:08:12;#0 - null;3586112;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/06/03 10:06:57;#16117 - MUEBLES EL PARAISO 4;3586111;OK;Login userID: 16117;2.136.200.246
2024/06/03 10:06:56;#20203 - HOSTELCO;3586110;OK;Añadida la pieza 95OT-T200 con id 301577 del catálogo JGORBE - Stock Express en el diseño con id: 0;84.78.36.210
2024/06/03 10:06:38;#0 - null;3586109;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/06/03 10:06:33;#20203 - HOSTELCO;3586108;OK;Añadida la pieza G340016 con id 250863 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 10:06:18;#0 - null;3586107;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/06/03 10:06:17;#0 - null;3586106;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/06/03 10:06:09;#20203 - HOSTELCO;3586105;OK;Añadida la pieza G340157 con id 254666 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 10:05:55;#0 - null;3586104;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/06/03 10:05:49;#17163 - MAGASIN CAPTAIN OLIVER ;3586103;OK;Cargado el diseño con id: 70272;193.248.223.3
2024/06/03 10:05:37;#17163 - MAGASIN CAPTAIN OLIVER ;3586102;OK;Login userID: 17163;193.248.223.3
2024/06/03 10:05:33;#0 - null;3586101;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/06/03 10:05:32;#14243 - MUEBLES ACOSTA HOGAR;3586100;OK;Añadida la pieza M10925 con id 419755 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66251;90.68.140.25
2024/06/03 10:05:13;#20203 - HOSTELCO;3586099;OK;Añadida la pieza ED-PPC-01 con id 20004 del catálogo Estandar en el diseño con id: 0;84.78.36.210
2024/06/03 10:05:10;#20203 - HOSTELCO;3586098;OK;Añadida la pieza ANE5092 con id 254342 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 10:05:02;#0 - null;3586097;CONN;(Sesiones activas 26) Sesión desconectada ;-1
2024/06/03 10:04:24;#20203 - HOSTELCO;3586096;OK;Añadida la pieza M203I con id 254582 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 10:04:20;#17399 - IMANOL MUEBLES LAR;3586095;OK;Login userID: 17399;83.55.144.238
2024/06/03 10:04:18;#20203 - HOSTELCO;3586094;OK;Añadida la pieza M203D con id 251309 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 10:04:10;#0 - null;3586093;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/06/03 10:03:55;#14243 - MUEBLES ACOSTA HOGAR;3586092;OK;Añadida la pieza M10498 con id 419149 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66251;90.68.140.25
2024/06/03 10:03:35;#20518 - MUEBLAM PORRINO;3586091;OK;Cargado el diseño con id: 70232;85.56.149.25
2024/06/03 10:02:22;#14243 - MUEBLES ACOSTA HOGAR;3586090;OK;Añadida la pieza M10173 con id 417379 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66251;90.68.140.25
2024/06/03 10:02:01;#12899 - MUEBLES JESUS OLIVER S.L.;3586089;OK;Añadida la pieza MJ2837VEA con id 97490 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 70220;37.11.244.101
2024/06/03 10:02:01;#20203 - HOSTELCO;3586088;OK;Añadida la pieza ED-PPC-08 con id 20010 del catálogo Estandar en el diseño con id: 0;84.78.36.210
2024/06/03 10:01:36;#20518 - MUEBLAM PORRINO;3586087;OK;Añadida la pieza CNL948 con id 407262 del catálogo AZOR - Lider GO! en el diseño con id: 70188;85.56.149.25
2024/06/03 10:01:22;#0 - null;3586086;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/06/03 10:01:00;#20518 - MUEBLAM PORRINO;3586085;OK;Añadida la pieza CNL959 con id 407268 del catálogo AZOR - Lider GO! en el diseño con id: 70188;85.56.149.25
2024/06/03 10:01:00;#1809 - MUEBLES ARMINZA. S.L.;3586084;OK;Login userID: 1809;81.9.230.188
2024/06/03 10:00:58;#0 - null;3586083;CONN;(Sesiones activas 25) Sesión desconectada ;-1
2024/06/03 10:00:56;#0 - null;3586082;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/06/03 09:58:52;#20518 - MUEBLAM PORRINO;3586081;OK;Añadida la pieza CNL414 con id 408318 del catálogo AZOR - Lider GO! en el diseño con id: 70188;85.56.149.25
2024/06/03 09:58:51;#14787 - JGORBE PILAR;3586080;OK;Añadida la pieza ANE5093. con id 254357 del catálogo JGORBE - Oficina en el diseño con id: 70174;46.26.254.5
2024/06/03 09:58:50;#14787 - JGORBE PILAR;3586079;OK;Añadida la pieza 95OT-T200 con id 301577 del catálogo JGORBE - Stock Express en el diseño con id: 70174;46.26.254.5
2024/06/03 09:58:44;#3353 - MYR DECORACION;3586078;OK;Login userID: 3353;79.116.130.173
2024/06/03 09:58:40;#0 - null;3586077;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/06/03 09:58:23;#20203 - HOSTELCO;3586076;OK;Añadida la pieza ANE5093. con id 254357 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 09:58:20;#20518 - MUEBLAM PORRINO;3586075;OK;Añadida la pieza ED-LIB-11 con id 20054 del catálogo Estandar en el diseño con id: 70188;85.56.149.25
2024/06/03 09:58:19;#20203 - HOSTELCO;3586074;OK;Añadida la pieza M200_1600 con id 251305 del catálogo JGORBE - Oficina en el diseño con id: 0;84.78.36.210
2024/06/03 09:58:12;#0 - null;3586073;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/06/03 09:58:07;#20203 - HOSTELCO;3586072;OK;Cargado de forma externa un diseño;84.78.36.210
2024/06/03 09:57:42;#14243 - MUEBLES ACOSTA HOGAR;3586071;OK;Añadida la pieza M10175 con id 417381 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66251;90.68.140.25
2024/06/03 09:56:41;#14243 - MUEBLES ACOSTA HOGAR;3586070;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 66251;90.68.140.25
2024/06/03 09:56:37;#1809 - MUEBLES ARMINZA. S.L.;3586069;OK;Login userID: 1809;81.9.230.188
2024/06/03 09:56:31;#0 - null;3586068;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/06/03 09:56:28;#14787 - JGORBE PILAR;3586067;OK;Cargado el diseño con id: 70174;46.26.254.5
2024/06/03 09:56:28;#14243 - MUEBLES ACOSTA HOGAR;3586066;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 66251;90.68.140.25
2024/06/03 09:56:26;#20518 - MUEBLAM PORRINO;3586065;OK;Añadida la pieza ED-LPR-02 con id 4640 del catálogo Estandar en el diseño con id: 70188;85.56.149.25
2024/06/03 09:56:16;#14787 - JGORBE PILAR;3586064;OK;Login userID: 14787;46.26.254.5
2024/06/03 09:56:04;#20203 - HOSTELCO;3586063;OK;Login userID: 20203;84.78.36.210
2024/06/03 09:56:00;#0 - null;3586062;CONN;(Sesiones activas 22) Sesión conectada ;-1
2024/06/03 09:55:44;#20518 - MUEBLAM PORRINO;3586061;OK;Cargado el diseño con id: 70188;85.56.149.25
2024/06/03 09:55:35;#0 - null;3586060;CONN;(Sesiones activas 21) Sesión conectada ;-1
2024/06/03 09:55:26;#12899 - MUEBLES JESUS OLIVER S.L.;3586059;OK;Cargado el diseño con id: 70220;37.11.244.101
2024/06/03 09:55:14;#12899 - MUEBLES JESUS OLIVER S.L.;3586058;OK;Login userID: 12899;37.11.244.101
2024/06/03 09:55:11;#20518 - MUEBLAM PORRINO;3586057;OK;Login userID: 20518;85.56.149.25
2024/06/03 09:55:06;#0 - null;3586056;CONN;(Sesiones activas 20) Sesión conectada ;-1
2024/06/03 09:55:05;#0 - null;3586055;CONN;(Sesiones activas 19) Sesión conectada ;-1
2024/06/03 09:55:02;#16725 - IDELYA;3586054;OK;Creado el diseño con id: 70293;92.133.67.35
2024/06/03 09:54:33;#14243 - MUEBLES ACOSTA HOGAR;3586053;OK;Cargado el diseño con id: 66251;90.68.140.25
2024/06/03 09:54:20;#14243 - MUEBLES ACOSTA HOGAR;3586052;OK;Login userID: 14243;90.68.140.25
2024/06/03 09:54:16;#0 - null;3586051;CONN;(Sesiones activas 18) Sesión conectada ;-1
2024/06/03 09:53:51;#0 - null;3586050;CONN;(Sesiones activas 17) Sesión desconectada ;-1
2024/06/03 09:49:38;#2795 - VANESSA BUHAGIAR BDI;3586049;OK;Login userID: 2795;84.255.37.39
2024/06/03 09:49:34;#0 - null;3586048;CONN;(Sesiones activas 18) Sesión conectada ;-1
2024/06/03 09:42:13;#0 - null;3586047;CONN;(Sesiones activas 17) Sesión conectada ;-1
2024/06/03 09:41:37;#0 - null;3586046;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/06/03 09:41:23;#16289 - COLIFAC JEROEN RAEMDONCK;3586045;OK;Visualizar presupuesto para el diseño con id: -1;84.199.48.170
2024/06/03 09:41:10;#16289 - COLIFAC JEROEN RAEMDONCK;3586044;OK;Añadida la pieza LEV502 con id 315499 del catálogo JGORBE - Oficina EN en el diseño con id: -1;84.199.48.170
2024/06/03 09:40:42;#16289 - COLIFAC JEROEN RAEMDONCK;3586043;OK;Cargado el diseño con id: 58055;84.199.48.170
2024/06/03 09:37:19;#14004 - COMERCIAL MUEBLES QUINTANA;3586042;OK;Creado el diseño con id: 70292;80.58.163.185
2024/06/03 09:34:23;#0 - null;3586041;CONN;(Sesiones activas 15) Sesión conectada ;-1
2024/06/03 09:34:22;#0 - null;3586040;CONN;(Sesiones activas 14) Sesión conectada ;-1
2024/06/03 09:33:47;#0 - null;3586039;CONN;(Sesiones activas 13) Sesión conectada ;-1
2024/06/03 09:33:40;#2795 - VANESSA BUHAGIAR BDI;3586038;OK;Creado el diseño con id: 70291;84.255.37.39
2024/06/03 09:33:27;#2795 - VANESSA BUHAGIAR BDI;3586037;OK;Login userID: 2795;84.255.37.39
2024/06/03 09:33:23;#0 - null;3586036;CONN;(Sesiones activas 12) Sesión conectada ;-1
2024/06/03 09:32:30;#0 - null;3586035;CONN;(Sesiones activas 11) Sesión desconectada ;-1
2024/06/03 09:31:36;#19967 - DVIVES;3586034;OK;Visualizar presupuesto para el diseño con id: 70223;2.136.162.14
2024/06/03 09:31:17;#14004 - COMERCIAL MUEBLES QUINTANA;3586033;OK;Añadida la pieza 500I con id 205060 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;80.58.163.185
2024/06/03 09:30:25;#14004 - COMERCIAL MUEBLES QUINTANA;3586032;OK;Añadida la pieza 840 con id 207849 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;80.58.163.185
2024/06/03 09:30:10;#19967 - DVIVES;3586031;OK;Añadida la pieza W4940 con id 351112 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 70223;2.136.162.14
2024/06/03 09:29:47;#14004 - COMERCIAL MUEBLES QUINTANA;3586030;OK;Añadida la pieza 692D con id 205129 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;80.58.163.185
2024/06/03 09:28:45;#14004 - COMERCIAL MUEBLES QUINTANA;3586029;OK;Añadida la pieza 240D con id 204913 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;80.58.163.185
2024/06/03 09:27:12;#19967 - DVIVES;3586028;OK;Visualizar presupuesto para el diseño con id: 70223;2.136.162.14
2024/06/03 09:26:36;#0 - null;3586027;CONN;(Sesiones activas 12) Sesión conectada ;-1
2024/06/03 09:26:35;#14004 - COMERCIAL MUEBLES QUINTANA;3586026;OK;Login userID: 14004;80.58.163.185
2024/06/03 09:26:13;#0 - null;3586025;CONN;(Sesiones activas 11) Sesión conectada ;-1
2024/06/03 09:25:53;#16725 - IDELYA;3586024;OK;Generar presupuesto pdf para el diseño con id: -1;92.133.67.35
2024/06/03 09:25:40;#16725 - IDELYA;3586023;OK;Visualizar presupuesto para el diseño con id: -1;92.133.67.35
2024/06/03 09:23:56;#19967 - DVIVES;3586022;OK;Añadida la pieza W4944 con id 351116 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 70223;2.136.162.14
2024/06/03 09:23:56;#16725 - IDELYA;3586021;OK;Añadida la pieza MJ3520 con id 168243 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:23:13;#19967 - DVIVES;3586020;OK;Añadida la pieza W4947 con id 351119 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 70223;2.136.162.14
2024/06/03 09:22:35;#19967 - DVIVES;3586019;OK;Añadida la pieza W4948 con id 351120 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 70223;2.136.162.14
2024/06/03 09:21:49;#19967 - DVIVES;3586018;OK;Visualizar presupuesto para el diseño con id: 70223;2.136.162.14
2024/06/03 09:21:30;#16725 - IDELYA;3586017;OK;Añadida la pieza MJ3518 con id 168241 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:19:57;#19967 - DVIVES;3586016;OK;Cargado el diseño con id: 70223;2.136.162.14
2024/06/03 09:19:44;#19967 - DVIVES;3586015;OK;Login userID: 19967;2.136.162.14
2024/06/03 09:19:39;#0 - null;3586014;CONN;(Sesiones activas 10) Sesión conectada ;-1
2024/06/03 09:19:32;#16725 - IDELYA;3586013;OK;Añadida la pieza MJ3466 con id 168183 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:17:55;#0 - null;3586012;CONN;(Sesiones activas 9) Sesión conectada ;-1
2024/06/03 09:17:24;#0 - null;3586011;CONN;(Sesiones activas 8) Sesión conectada ;-1
2024/06/03 09:16:47;#16725 - IDELYA;3586010;OK;Añadida la pieza MJ3437 con id 168154 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:15:34;#16725 - IDELYA;3586009;OK;Añadida la pieza MJ3315F con id 168032 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:14:31;#16725 - IDELYA;3586008;OK;Añadida la pieza MJ3112 con id 167790 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:13:36;#0 - null;3586007;CONN;(Sesiones activas 7) Sesión conectada ;-1
2024/06/03 09:13:13;#0 - null;3586006;CONN;(Sesiones activas 6) Sesión conectada ;-1
2024/06/03 09:12:54;#16725 - IDELYA;3586005;OK;Añadida la pieza MJ5029FV con id 165707 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:10:37;#16725 - IDELYA;3586004;OK;Añadida la pieza MJ5029F con id 165706 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;92.133.67.35
2024/06/03 09:06:35;#16289 - COLIFAC JEROEN RAEMDONCK;3586003;OK;Añadida la pieza BPOR105 con id 314968 del catálogo JGORBE - Oficina EN en el diseño con id: 58052;84.199.48.170
2024/06/03 09:06:29;#16289 - COLIFAC JEROEN RAEMDONCK;3586002;OK;Cargado el diseño con id: 58052;84.199.48.170
2024/06/03 09:06:17;#16289 - COLIFAC JEROEN RAEMDONCK;3586001;OK;Login userID: 16289;84.199.48.170
2024/06/03 09:06:14;#16289 - COLIFAC JEROEN RAEMDONCK;3586000;OK;Login userID: 16289;84.199.48.170
2024/06/03 09:06:05;#0 - null;3585999;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/06/03 09:04:04;#0 - null;3585998;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/06/03 09:04:01;#0 - null;3585997;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/06/03 09:00:16;#0 - null;3585996;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/06/03 08:57:39;#16725 - IDELYA;3585995;OK;Login userID: 16725;92.133.67.35
2024/06/03 08:57:35;#0 - null;3585994;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/03 08:53:43;#0 - null;3585993;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/06/03 08:36:34;#14907 - AGUILAR STYLO SL;3585992;CONN;(Sesiones activas 1) Sesión desconectada ;83.52.191.250
2024/06/03 08:36:34;#14907 - AGUILAR STYLO SL;3585991;OK;Duración de la sesión:  61.146633 minutos;83.52.191.250
2024/06/03 08:36:34;#14907 - AGUILAR STYLO SL;3585990;OK;Logout userID: 14907;83.52.191.250
2024/06/03 08:33:31;#14907 - AGUILAR STYLO SL;3585989;CONN;(Sesiones activas 2) Sesión desconectada ;83.52.191.250
2024/06/03 08:33:31;#14907 - AGUILAR STYLO SL;3585988;OK;Duración de la sesión:  100.265335 minutos;83.52.191.250
2024/06/03 08:33:31;#14907 - AGUILAR STYLO SL;3585987;OK;Logout userID: 14907;83.52.191.250
2024/06/03 08:32:04;#0 - null;3585986;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/03 08:16:15;#0 - null;3585985;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/06/03 08:03:43;#0 - null;3585984;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/03 07:35:46;#14907 - AGUILAR STYLO SL;3585983;OK;Cargado el diseño con id: 70290;83.52.191.250
2024/06/03 07:35:27;#14907 - AGUILAR STYLO SL;3585982;OK;Login userID: 14907;83.52.191.250
2024/06/03 07:35:23;#0 - null;3585981;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/06/03 07:27:18;#14907 - AGUILAR STYLO SL;3585980;OK;Añadida la pieza BN-GFD-06 con id 381395 del catálogo Estandar en el diseño con id: 70290;83.52.191.250
2024/06/03 07:14:29;#14907 - AGUILAR STYLO SL;3585979;OK;Añadida la pieza W4908 con id 351080 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 70290;83.52.191.250
2024/06/03 07:13:09;#0 - null;3585978;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/06/03 07:09:53;#14907 - AGUILAR STYLO SL;3585977;OK;Añadida la pieza BN-MPD-19 con id 379513 del catálogo Estandar en el diseño con id: 70290;83.52.191.250
2024/06/03 07:09:29;#14907 - AGUILAR STYLO SL;3585976;OK;Creado el diseño con id: 70290;83.52.191.250
2024/06/03 07:07:20;#14907 - AGUILAR STYLO SL;3585975;OK;Añadida la pieza BN-DCH-01 con id 379405 del catálogo Estandar en el diseño con id: -1;83.52.191.250
2024/06/03 07:06:53;#14907 - AGUILAR STYLO SL;3585974;OK;Añadida la pieza BN-IND-01 con id 379390 del catálogo Estandar en el diseño con id: -1;83.52.191.250
2024/06/03 07:06:23;#14907 - AGUILAR STYLO SL;3585973;OK;Añadida la pieza BN-LVS-01 con id 379401 del catálogo Estandar en el diseño con id: -1;83.52.191.250
2024/06/03 06:53:18;#14907 - AGUILAR STYLO SL;3585972;OK;Login userID: 14907;83.52.191.250
2024/06/03 06:53:12;#0 - null;3585971;CONN;(Sesiones activas 0) Sesión conectada ;-1
2024/06/03 05:34:47;#0 - null;3585970;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/06/03 04:36:50;#0 - null;3585969;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/06/03 04:34:00;#0 - null;3585968;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/06/03 03:36:52;#0 - null;3585967;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/06/03 03:36:44;#0 - null;3585966;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/06/03 02:35:57;#0 - null;3585965;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/06/03 01:48:46;#0 - null;3585964;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/06/03 01:46:44;#0 - null;3585963;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/06/03 01:28:25;#0 - null;3585962;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/06/03 01:27:25;#0 - null;3585961;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/06/03 00:48:26;#0 - null;3585960;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/06/03 00:45:40;#0 - null;3585959;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/03 00:35:34;#3349 - MANUEL J. PADILLA;3585958;CONN;(Sesiones activas 2) Sesión desconectada ;66.81.176.253
2024/06/03 00:35:34;#3349 - MANUEL J. PADILLA;3585957;OK;Duración de la sesión:  155.01132 minutos;66.81.176.253
2024/06/03 00:35:34;#3349 - MANUEL J. PADILLA;3585956;OK;Logout userID: 3349;66.81.176.253
2024/06/03 00:31:30;#0 - null;3585955;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/06/03 00:27:43;#0 - null;3585954;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/06/03 00:26:59;#0 - null;3585953;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/02 23:44:46;#0 - null;3585952;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/06/02 23:35:17;#3349 - MANUEL J. PADILLA;3585951;OK;Creado el diseño con id: 70289;66.81.176.253
2024/06/02 23:30:59;#0 - null;3585950;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/06/02 23:29:56;#3349 - MANUEL J. PADILLA;3585949;OK;Añadida la pieza CU_CI_04 con id 4673 del catálogo Estandar en el diseño con id: -1;66.81.176.253
2024/06/02 23:29:12;#3349 - MANUEL J. PADILLA;3585948;OK;Añadida la pieza MC603 con id 34518 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;66.81.176.253
2024/06/02 23:28:44;#3349 - MANUEL J. PADILLA;3585947;OK;Añadida la pieza CAM-01 con id 441505 del catálogo Estandar en el diseño con id: -1;66.81.176.253
2024/06/02 23:28:12;#3349 - MANUEL J. PADILLA;3585946;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;66.81.176.253
2024/06/02 23:27:08;#3349 - MANUEL J. PADILLA;3585945;OK;Añadida la pieza BA80 con id 35120 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;66.81.176.253
2024/06/02 23:26:35;#3349 - MANUEL J. PADILLA;3585944;OK;Añadida la pieza CA804C con id 35069 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;66.81.176.253
2024/06/02 23:24:40;#3349 - MANUEL J. PADILLA;3585943;OK;Añadida la pieza EF80 con id 35002 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;66.81.176.253
