Fecha;Usuario;ID;Acceso;Descripción;IP
2025/01/20 11:38:28;#19830 - TUACASA ALBACETE CENTRO;4391472;OK;Añadida la pieza CNL391 con id 408354 del catálogo AZOR - Lider GO! en el diseño con id: -1;84.126.185.178
2025/01/20 11:38:16;#13154 - MUEBLES ANEA;4391471;OK;Añadida la pieza EE-ESC-41 con id 19908 del catálogo Estandar en el diseño con id: -1;2.155.156.237
2025/01/20 11:38:07;#2314 - DECORACION DICAS.S.L.;4391470;OK;Añadida la pieza 602002 con id 226422 del catálogo RODRIGO - Kroma 6 en el diseño con id: -1;176.87.181.88
2025/01/20 11:37:51;#0 - null;4391469;CONN;(Sesiones activas 78) Sesión conectada ;-1
2025/01/20 11:37:48;#16248 - MUEBLES SERAFIN DANIEL VENTAS;4391468;OK;Añadida la pieza W4654 con id 344687 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87199;195.190.192.182
2025/01/20 11:37:43;#19830 - TUACASA ALBACETE CENTRO;4391467;OK;Añadida la pieza CL4504 con id 406004 del catálogo AZOR - Lider GO! en el diseño con id: -1;84.126.185.178
2025/01/20 11:37:32;#2784 - MUEBLES BOSQUE;4391466;OK;Añadida la pieza Z-182P con id 366478 del catálogo MONTES - Zen en el diseño con id: -1;213.177.218.198
2025/01/20 11:37:26;#20257 - MEUBLES ATLAS ROSNY RM;4391465;CONN;(Sesiones activas 77) Sesión desconectada ;178.208.4.14
2025/01/20 11:37:26;#20257 - MEUBLES ATLAS ROSNY RM;4391464;OK;Duración de la sesión:  75.080086 minutos;178.208.4.14
2025/01/20 11:37:26;#20257 - MEUBLES ATLAS ROSNY RM;4391463;OK;Logout userID: 20257;178.208.4.14
2025/01/20 11:37:26;#20023 - HIPER DESCANSO 23;4391462;CONN;(Sesiones activas 78) Sesión desconectada ;83.53.47.172
2025/01/20 11:37:26;#20023 - HIPER DESCANSO 23;4391461;OK;Duración de la sesión:  79.48535 minutos;83.53.47.172
2025/01/20 11:37:26;#20023 - HIPER DESCANSO 23;4391460;OK;Logout userID: 20023;83.53.47.172
2025/01/20 11:37:05;#3333 - DEKORA MOBLES;4391459;OK;Añadida la pieza 3563 con id 260388 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:37:02;#19830 - TUACASA ALBACETE CENTRO;4391458;OK;Añadida la pieza CNL16 con id 405975 del catálogo AZOR - Lider GO! en el diseño con id: -1;84.126.185.178
2025/01/20 11:37:02;#3333 - DEKORA MOBLES;4391457;OK;Añadida la pieza 1660 con id 258956 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:43;#3333 - DEKORA MOBLES;4391456;OK;Añadida la pieza 3526 con id 257875 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:41;#19830 - TUACASA ALBACETE CENTRO;4391455;OK;Añadida la pieza CNL26 con id 405983 del catálogo AZOR - Lider GO! en el diseño con id: -1;84.126.185.178
2025/01/20 11:36:39;#3333 - DEKORA MOBLES;4391454;OK;Añadida la pieza 1891 con id 259098 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:32;#3333 - DEKORA MOBLES;4391453;OK;Añadida la pieza 1974 con id 259139 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:27;#1245 - MUEBLES JOVI;4391452;OK;Añadida la pieza MA6217 con id 460314 del catálogo MONTES - Social Style en el diseño con id: -1;79.116.134.131
2025/01/20 11:36:25;#14289 - ANA OYARZABAL DECORACION;4391451;CONN;(Sesiones activas 79) Sesión desconectada ;178.60.108.71
2025/01/20 11:36:25;#14289 - ANA OYARZABAL DECORACION;4391450;OK;Duración de la sesión:  90.186165 minutos;178.60.108.71
2025/01/20 11:36:25;#14289 - ANA OYARZABAL DECORACION;4391449;OK;Logout userID: 14289;178.60.108.71
2025/01/20 11:36:23;#3333 - DEKORA MOBLES;4391448;OK;Añadida la pieza 1085 con id 258629 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:21;#3333 - DEKORA MOBLES;4391447;OK;Añadida la pieza 2009 con id 259156 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:17;#3333 - DEKORA MOBLES;4391446;OK;Añadida la pieza 3518 con id 260359 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:13;#2784 - MUEBLES BOSQUE;4391445;OK;Añadida la pieza Z-485 con id 366826 del catálogo MONTES - Zen en el diseño con id: -1;213.177.218.198
2025/01/20 11:36:08;#3333 - DEKORA MOBLES;4391444;OK;Añadida la pieza 3512 con id 260356 del catálogo LANMOBEL - Adapt en el diseño con id: 87067;84.127.49.93
2025/01/20 11:36:07;#353 - DEKOSULAR;4391443;OK;Añadida la pieza MA0131 con id 454476 del catálogo MONTES - Social Style en el diseño con id: 83364;45.13.209.153
2025/01/20 11:36:07;#19830 - TUACASA ALBACETE CENTRO;4391442;OK;Añadida la pieza CL4508 con id 406006 del catálogo AZOR - Lider GO! en el diseño con id: -1;84.126.185.178
2025/01/20 11:36:01;#353 - DEKOSULAR;4391441;OK;Cargado el diseño con id: 83364;45.13.209.153
2025/01/20 11:35:56;#3333 - DEKORA MOBLES;4391440;OK;Cargado el diseño con id: 87067;84.127.49.93
2025/01/20 11:35:53;#2314 - DECORACION DICAS.S.L.;4391439;OK;Añadida la pieza 602001 con id 226421 del catálogo RODRIGO - Kroma 6 en el diseño con id: -1;176.87.181.88
2025/01/20 11:35:49;#16122 - joserra;4391438;OK;Creado el diseño con id: 87207;2.136.200.246
2025/01/20 11:35:33;#19830 - TUACASA ALBACETE CENTRO;4391437;OK;Login userID: 19830;84.126.185.178
2025/01/20 11:35:28;#0 - null;4391436;CONN;(Sesiones activas 80) Sesión conectada ;-1
2025/01/20 11:35:26;#353 - DEKOSULAR;4391435;OK;Login userID: 353;45.13.209.153
2025/01/20 11:35:24;#2039 - MERKAMUEBLE FUENLABRADA;4391434;CONN;(Sesiones activas 79) Sesión desconectada ;77.224.32.247
2025/01/20 11:35:24;#2039 - MERKAMUEBLE FUENLABRADA;4391433;OK;Duración de la sesión:  60.93565 minutos;77.224.32.247
2025/01/20 11:35:24;#2039 - MERKAMUEBLE FUENLABRADA;4391432;OK;Logout userID: 2039;77.224.32.247
2025/01/20 11:35:17;#0 - null;4391431;CONN;(Sesiones activas 80) Sesión conectada ;-1
2025/01/20 11:35:17;#20558 - DEKOSULAR;4391430;CONN;(Sesiones activas 79) Sesión desconectada ;45.13.209.153
2025/01/20 11:35:17;#20558 - DEKOSULAR;4391429;OK;Duración de la sesión:  54.013268 minutos;45.13.209.153
2025/01/20 11:35:17;#20558 - DEKOSULAR;4391428;OK;Logout userID: 20558;45.13.209.153
2025/01/20 11:35:13;#15082 - EL CORTE INGLES POINTOR SOROLLA;4391427;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: 84830;193.42.19.8
2025/01/20 11:35:03;#14069 - MUEBLES CONGRESO 2.0;4391426;OK;Cargado el diseño con id: 87202;212.231.124.96
2025/01/20 11:35:01;#2784 - MUEBLES BOSQUE;4391425;OK;Añadida la pieza ED-PPC-08 con id 20010 del catálogo Estandar en el diseño con id: -1;213.177.218.198
2025/01/20 11:34:55;#16122 - joserra;4391424;OK;Añadida la pieza ED-CUI-04 con id 4671 del catálogo Estandar en el diseño con id: -1;2.136.200.246
2025/01/20 11:34:42;#16122 - joserra;4391423;OK;Añadida la pieza ED-ALF-03 con id 20022 del catálogo Estandar en el diseño con id: -1;2.136.200.246
2025/01/20 11:34:22;#2457 - MUEBLES ORTEGA;4391422;CONN;(Sesiones activas 80) Sesión desconectada ;62.43.9.67
2025/01/20 11:34:22;#2457 - MUEBLES ORTEGA;4391421;OK;Duración de la sesión:  61.2309 minutos;62.43.9.67
2025/01/20 11:34:22;#2457 - MUEBLES ORTEGA;4391420;OK;Logout userID: 2457;62.43.9.67
2025/01/20 11:34:19;#7 - MUEBLES MARQUEZ BAENA S.C;4391419;OK;Añadida la pieza 617059 con id 219027 del catálogo RODRIGO - Kroma 6 en el diseño con id: 87198;62.37.68.102
2025/01/20 11:34:18;#2784 - MUEBLES BOSQUE;4391418;OK;Añadida la pieza ED-PPC-07 con id 20009 del catálogo Estandar en el diseño con id: -1;213.177.218.198
2025/01/20 11:34:05;#14094 - BRANCOLAR;4391417;OK;Añadida la pieza 4C87. con id 378537 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;185.229.159.127
2025/01/20 11:33:45;#3 - Muebles S.L. ;4391416;OK;Login userID: 3;62.37.68.102
2025/01/20 11:33:44;#16122 - joserra;4391415;OK;Añadida la pieza JR181 con id 420480 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: -1;2.136.200.246
2025/01/20 11:33:41;#13154 - MUEBLES ANEA;4391414;OK;Añadida la pieza EE-ESC-21 con id 19902 del catálogo Estandar en el diseño con id: -1;2.155.156.237
2025/01/20 11:33:30;#16122 - joserra;4391413;OK;Añadida la pieza JR507L con id 420396 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: -1;2.136.200.246
2025/01/20 11:33:21;#147 - ARAMAN ALTZARIAK;4391412;CONN;(Sesiones activas 81) Sesión desconectada ;93.156.206.18
2025/01/20 11:33:21;#147 - ARAMAN ALTZARIAK;4391411;OK;Duración de la sesión:  61.543835 minutos;93.156.206.18
2025/01/20 11:33:21;#147 - ARAMAN ALTZARIAK;4391410;OK;Logout userID: 147;93.156.206.18
2025/01/20 11:33:21;#0 - null;4391409;CONN;(Sesiones activas 82) Sesión desconectada ;-1
2025/01/20 11:33:16;#20558 - DEKOSULAR;4391408;OK;Visualizar presupuesto para el diseño con id: 87085;45.13.209.153
2025/01/20 11:33:10;#2314 - DECORACION DICAS.S.L.;4391407;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: -1;176.87.181.88
2025/01/20 11:32:59;#14094 - BRANCOLAR;4391406;OK;Añadida la pieza 3C47. con id 378526 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;185.229.159.127
2025/01/20 11:32:58;#3204 - BIGORRE DISTRIBUTION;4391405;OK;Login userID: 3204;176.162.44.93
2025/01/20 11:32:55;#0 - null;4391404;CONN;(Sesiones activas 83) Sesión conectada ;-1
2025/01/20 11:32:55;#21278 - DISTRIBUCIONES GALLARDO J LARA;4391403;CONN;(Sesiones activas 82) Sesión desconectada ;62.37.68.102
2025/01/20 11:32:55;#21278 - DISTRIBUCIONES GALLARDO J LARA;4391402;OK;Duración de la sesión:  7.650067 minutos;62.37.68.102
2025/01/20 11:32:55;#21278 - DISTRIBUCIONES GALLARDO J LARA;4391401;OK;Logout userID: 21278;62.37.68.102
2025/01/20 11:32:53;#0 - null;4391400;CONN;(Sesiones activas 83) Sesión conectada ;-1
2025/01/20 11:32:47;#2314 - DECORACION DICAS.S.L.;4391399;OK;Añadida la pieza EE-PAB-02 con id 19935 del catálogo Estandar en el diseño con id: -1;176.87.181.88
2025/01/20 11:32:28;#2314 - DECORACION DICAS.S.L.;4391398;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: -1;176.87.181.88
2025/01/20 11:32:19;#0 - null;4391397;CONN;(Sesiones activas 82) Sesión desconectada ;-1
2025/01/20 11:32:17;#3333 - DEKORA MOBLES;4391396;OK;Añadida la pieza SGE-004 con id 4681 del catálogo Estandar en el diseño con id: 87099;84.127.49.93
2025/01/20 11:32:12;#1245 - MUEBLES JOVI;4391395;OK;Login userID: 1245;79.116.134.131
2025/01/20 11:32:07;#1245 - MUEBLES JOVI;4391394;OK;Login userID: 1245;79.116.134.131
2025/01/20 11:32:04;#2004 - PRADOVERA. S.L.;4391393;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 87206;88.12.19.47
2025/01/20 11:32:03;#3333 - DEKORA MOBLES;4391392;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:49;#97 - COMODAS Y CAMAS;4391391;OK;Añadida la pieza MM2022 con id 439775 del catálogo MONTES - Social Style en el diseño con id: -1;90.68.58.172
2025/01/20 11:31:36;#14094 - BRANCOLAR;4391390;OK;Añadida la pieza DB26 con id 378474 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;185.229.159.127
2025/01/20 11:31:31;#3333 - DEKORA MOBLES;4391389;OK;Añadida la pieza 3526 con id 257875 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:17;#0 - null;4391388;CONN;(Sesiones activas 83) Sesión desconectada ;-1
2025/01/20 11:31:12;#14094 - BRANCOLAR;4391387;OK;Añadida la pieza EX47. con id 378561 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;185.229.159.127
2025/01/20 11:31:12;#3333 - DEKORA MOBLES;4391386;OK;Añadida la pieza 1660 con id 258956 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:09;#14103 - LUXOR SITGES;4391385;OK;Añadida la pieza SOF-021 con id 4685 del catálogo Estandar en el diseño con id: 87024;80.103.121.175
2025/01/20 11:31:09;#3333 - DEKORA MOBLES;4391384;OK;Añadida la pieza 3563 con id 260388 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:06;#3333 - DEKORA MOBLES;4391383;OK;Añadida la pieza 3512 con id 260356 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:03;#3333 - DEKORA MOBLES;4391382;OK;Añadida la pieza 1085 con id 258629 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:31:02;#14103 - LUXOR SITGES;4391381;OK;Cargado el diseño con id: 87024;80.103.121.175
2025/01/20 11:30:59;#3333 - DEKORA MOBLES;4391380;OK;Añadida la pieza 3518 con id 260359 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:30:52;#19830 - TUACASA ALBACETE CENTRO;4391379;OK;Añadida la pieza TP442KP con id 466753 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87205;84.126.185.178
2025/01/20 11:30:46;#16122 - joserra;4391378;OK;Cargado el diseño con id: 86914;2.136.200.246
2025/01/20 11:30:45;#14103 - LUXOR SITGES;4391377;OK;Login userID: 14103;80.103.121.175
2025/01/20 11:30:43;#3333 - DEKORA MOBLES;4391376;OK;Añadida la pieza 1891 con id 259098 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:30:42;#0 - null;4391375;CONN;(Sesiones activas 84) Sesión conectada ;-1
2025/01/20 11:30:39;#0 - null;4391374;CONN;(Sesiones activas 83) Sesión conectada ;-1
2025/01/20 11:30:34;#0 - null;4391373;CONN;(Sesiones activas 82) Sesión conectada ;-1
2025/01/20 11:30:29;#3333 - DEKORA MOBLES;4391372;OK;Añadida la pieza 2009 con id 259156 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:30:23;#20558 - DEKOSULAR;4391371;OK;Generar presupuesto pdf para el diseño con id: 87085;45.13.209.153
2025/01/20 11:30:17;#3333 - DEKORA MOBLES;4391370;OK;Añadida la pieza 1974 con id 259139 del catálogo LANMOBEL - Adapt en el diseño con id: 87099;84.127.49.93
2025/01/20 11:30:09;#13154 - MUEBLES ANEA;4391369;OK;Añadida la pieza EE-ESC-01 con id 19894 del catálogo Estandar en el diseño con id: -1;2.155.156.237
2025/01/20 11:30:03;#15082 - EL CORTE INGLES POINTOR SOROLLA;4391368;OK;Añadida la pieza 1252 con id 86784 del catálogo LANMOBEL - Evolution en el diseño con id: 84830;193.42.19.44
2025/01/20 11:30:01;#3333 - DEKORA MOBLES;4391367;OK;Cargado el diseño con id: 87099;84.127.49.93
2025/01/20 11:29:59;#14094 - BRANCOLAR;4391366;OK;Añadida la pieza CB26I con id 378471 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;185.229.159.127
2025/01/20 11:29:58;#15097 - EL CORTE INGLES ALBACETE;4391365;OK;Añadida la pieza BN-LVM-01 con id 379395 del catálogo Estandar en el diseño con id: 87203;193.42.19.8
2025/01/20 11:29:57;#2784 - MUEBLES BOSQUE;4391364;OK;Añadida la pieza Z-209 con id 366558 del catálogo MONTES - Zen en el diseño con id: -1;213.177.218.198
2025/01/20 11:29:52;#16122 - joserra;4391363;OK;Cargado el diseño con id: 87094;2.136.200.246
2025/01/20 11:29:50;#14069 - MUEBLES CONGRESO 2.0;4391362;OK;Añadida la pieza W4787 con id 344820 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:29:42;#2314 - DECORACION DICAS.S.L.;4391361;OK;Login userID: 2314;176.87.181.88
2025/01/20 11:29:41;#20558 - DEKOSULAR;4391360;OK;Visualizar presupuesto para el diseño con id: 87085;45.13.209.153
2025/01/20 11:29:31;#0 - null;4391359;CONN;(Sesiones activas 81) Sesión conectada ;-1
2025/01/20 11:29:29;#16122 - joserra;4391358;OK;Cargado el diseño con id: 87107;2.136.200.246
2025/01/20 11:29:28;#2784 - MUEBLES BOSQUE;4391357;OK;Añadida la pieza Z-210 con id 366565 del catálogo MONTES - Zen en el diseño con id: -1;213.177.218.198
2025/01/20 11:29:14;#0 - null;4391356;CONN;(Sesiones activas 80) Sesión desconectada ;-1
2025/01/20 11:29:12;#14069 - MUEBLES CONGRESO 2.0;4391355;OK;Añadida la pieza W4682 con id 344715 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:29:12;#16122 - joserra;4391354;OK;Cargado el diseño con id: 87168;2.136.200.246
2025/01/20 11:28:52;#1047 - MUEBLES BERNARDO;4391353;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 87204;83.52.206.188
2025/01/20 11:28:47;#19830 - TUACASA ALBACETE CENTRO;4391352;OK;Visualizar presupuesto para el diseño con id: 87205;84.126.185.178
2025/01/20 11:28:35;#19830 - TUACASA ALBACETE CENTRO;4391351;OK;Añadida la pieza TP567 con id 466772 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87205;84.126.185.178
2025/01/20 11:28:21;#2004 - PRADOVERA. S.L.;4391350;OK;Creado el diseño con id: 87206;88.12.19.47
2025/01/20 11:28:01;#15097 - EL CORTE INGLES ALBACETE;4391349;OK;Añadida la pieza EE-TAB-11 con id 19889 del catálogo Estandar en el diseño con id: 87203;193.42.19.8
2025/01/20 11:28:01;#19830 - TUACASA ALBACETE CENTRO;4391348;OK;Visualizar presupuesto para el diseño con id: 87205;84.126.185.178
2025/01/20 11:28:00;#1047 - MUEBLES BERNARDO;4391347;OK;Añadida la pieza ED-CUC-06 con id 4677 del catálogo Estandar en el diseño con id: 87204;83.52.206.188
2025/01/20 11:27:57;#19830 - TUACASA ALBACETE CENTRO;4391346;OK;Añadida la pieza TP1164 con id 467190 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87205;84.126.185.178
2025/01/20 11:27:38;#14069 - MUEBLES CONGRESO 2.0;4391345;OK;Añadida la pieza W4534 con id 350704 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:27:34;#19830 - TUACASA ALBACETE CENTRO;4391344;OK;Añadida la pieza TP1225 con id 467199 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87205;84.126.185.178
2025/01/20 11:27:25;#0 - null;4391343;CONN;(Sesiones activas 81) Sesión conectada ;-1
2025/01/20 11:27:13;#2399 - FLORENCIO OTERO S.L.;4391342;OK;Añadida la pieza 4401 con id 46493 del catálogo LANMOBEL - Individual en el diseño con id: 87163;89.130.47.48
2025/01/20 11:27:03;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4391341;OK;Aceptar privacidad con userID: 21275;77.208.173.106
2025/01/20 11:27:01;#16122 - joserra;4391340;OK;Cargado el diseño con id: 87147;2.136.200.246
2025/01/20 11:26:57;#12994 - MUEBLES TUACASA LA RODA;4391339;OK;Añadida la pieza JR1123 con id 420335 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: 87106;212.166.215.153
2025/01/20 11:26:53;#16122 - joserra;4391338;OK;Login userID: 16122;2.136.200.246
2025/01/20 11:26:48;#1047 - MUEBLES BERNARDO;4391337;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 87204;83.52.206.188
2025/01/20 11:26:47;#16122 - joserra;4391336;OK;Login userID: 16122;2.136.200.246
2025/01/20 11:26:45;#14069 - MUEBLES CONGRESO 2.0;4391335;OK;Añadida la pieza W4537_H con id 350707 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:26:37;#0 - null;4391334;CONN;(Sesiones activas 80) Sesión conectada ;-1
2025/01/20 11:26:33;#19830 - TUACASA ALBACETE CENTRO;4391333;OK;Visualizar presupuesto para el diseño con id: 87205;84.126.185.178
2025/01/20 11:26:28;#14069 - MUEBLES CONGRESO 2.0;4391332;OK;Añadida la pieza W4538_H con id 350708 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:26:25;#15097 - EL CORTE INGLES ALBACETE;4391331;OK;Añadida la pieza BN-NCM-02 con id 379476 del catálogo Estandar en el diseño con id: 87203;193.42.19.3
2025/01/20 11:26:24;#1406 - GIL DOMINGUEZ JUANA DEL PILAR;4391330;OK;Añadida la pieza M11375 con id 420201 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: -1;149.100.28.179
2025/01/20 11:26:15;#2784 - MUEBLES BOSQUE;4391329;OK;Añadida la pieza Z-014N con id 366306 del catálogo MONTES - Zen en el diseño con id: -1;213.177.218.198
2025/01/20 11:26:10;#20558 - DEKOSULAR;4391328;OK;Visualizar presupuesto para el diseño con id: 87085;45.13.209.153
2025/01/20 11:26:09;#0 - null;4391327;CONN;(Sesiones activas 79) Sesión desconectada ;-1
2025/01/20 11:26:09;#0 - null;4391326;CONN;(Sesiones activas 80) Sesión desconectada ;-1
2025/01/20 11:25:55;#14069 - MUEBLES CONGRESO 2.0;4391325;OK;Añadida la pieza W4537_V con id 363673 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87202;212.231.124.96
2025/01/20 11:25:43;#12994 - MUEBLES TUACASA LA RODA;4391324;OK;Añadida la pieza JR170C con id 420524 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: 87106;212.166.215.153
2025/01/20 11:25:41;#20558 - DEKOSULAR;4391323;OK;Añadida la pieza Z-623 con id 366988 del catálogo MONTES - Zen en el diseño con id: 87085;45.13.209.153
