Fecha;Usuario;ID;Acceso;Descripción;IP
2024/09/17 12:40:20;#2004 - PRADOVERA. S.L.;3936505;OK;Añadida la pieza 3763 con id 82156 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:40:19;#19804 - MUEBLES SOPELANA;3936504;OK;Generar presupuesto pdf para el diseño con id: 77592;85.84.3.32
2024/09/17 12:40:16;#15115 - VILABOA NOVOSTYLO;3936503;OK;Cargado el diseño con id: 77586;90.160.204.169
2024/09/17 12:40:03;#0 - null;3936502;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/17 12:39:54;#1573 - DIAZ SOLER XAVIER;3936501;OK;Añadida la pieza SGE-004 con id 4681 del catálogo Estandar en el diseño con id: -1;79.153.243.167
2024/09/17 12:39:54;#16883 - INTERNI Z4;3936500;OK;Añadida la pieza CNL487 con id 407223 del catálogo AZOR - Lider GO! en el diseño con id: -1;81.42.233.239
2024/09/17 12:39:42;#795 - PORTU SOFA;3936499;CONN;(Sesiones activas 59) Sesión desconectada ;81.9.210.27
2024/09/17 12:39:42;#795 - PORTU SOFA;3936498;OK;Duración de la sesión:  63.56875 minutos;81.9.210.27
2024/09/17 12:39:42;#795 - PORTU SOFA;3936497;OK;Logout userID: 795;81.9.210.27
2024/09/17 12:39:36;#1262 - FACTORIA ASTURIAS ;3936496;OK;Añadida la pieza MV7165 con id 460295 del catálogo MONTES - Social Style en el diseño con id: 77155;188.227.132.224
2024/09/17 12:39:25;#1262 - FACTORIA ASTURIAS ;3936495;OK;Cargado el diseño con id: 77155;188.227.132.224
2024/09/17 12:39:24;#1573 - DIAZ SOLER XAVIER;3936494;OK;Añadida la pieza 1797_A con id 259045 del catálogo LANMOBEL - Adapt en el diseño con id: -1;79.153.243.167
2024/09/17 12:39:19;#16883 - INTERNI Z4;3936493;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2024/09/17 12:39:17;#19804 - MUEBLES SOPELANA;3936492;OK;Visualizar presupuesto para el diseño con id: 77592;85.84.3.32
2024/09/17 12:39:13;#1262 - FACTORIA ASTURIAS ;3936491;OK;Login userID: 1262;188.227.132.224
2024/09/17 12:39:11;#1262 - FACTORIA ASTURIAS ;3936490;OK;Login userID: 1262;188.227.132.224
2024/09/17 12:39:04;#7245 - MUEBLES LOZANO ;3936489;OK;Añadida la pieza 1660 con id 258956 del catálogo LANMOBEL - Adapt en el diseño con id: 77583;89.29.219.252
2024/09/17 12:39:03;#16883 - INTERNI Z4;3936488;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2024/09/17 12:39:00;#0 - null;3936487;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/17 12:38:55;#19804 - MUEBLES SOPELANA;3936486;OK;Visualizar presupuesto para el diseño con id: 77592;85.84.3.32
2024/09/17 12:38:48;#16883 - INTERNI Z4;3936485;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2024/09/17 12:38:39;#2004 - PRADOVERA. S.L.;3936484;OK;Añadida la pieza 3621 con id 82126 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:38:36;#0 - null;3936483;CONN;(Sesiones activas 59) Sesión conectada ;-1
2024/09/17 12:38:20;#3 - Muebles S.L. ;3936482;OK;Añadida la pieza CI4002 con id 360163 del catálogo AZOR - Ghio en el diseño con id: -1;185.246.13.20
2024/09/17 12:38:17;#3 - Muebles S.L. ;3936481;OK;Añadida la pieza CI4024 con id 359244 del catálogo AZOR - Ghio en el diseño con id: -1;185.246.13.20
2024/09/17 12:38:16;#16883 - INTERNI Z4;3936480;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2024/09/17 12:38:14;#3 - Muebles S.L. ;3936479;OK;Añadida la pieza CNI412 con id 359223 del catálogo AZOR - Ghio en el diseño con id: -1;185.246.13.20
2024/09/17 12:38:06;#3 - Muebles S.L. ;3936478;OK;Login userID: 3;185.246.13.20
2024/09/17 12:37:59;#0 - null;3936477;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/09/17 12:37:58;#0 - null;3936476;CONN;(Sesiones activas 57) Sesión conectada ;-1
2024/09/17 12:37:58;#3668 - ITURRIAGA;3936475;CONN;(Sesiones activas 56) Sesión desconectada ;62.99.107.45
2024/09/17 12:37:58;#3668 - ITURRIAGA;3936474;OK;Duración de la sesión:  124.4561 minutos;62.99.107.45
2024/09/17 12:37:58;#3668 - ITURRIAGA;3936473;OK;Logout userID: 3668;62.99.107.45
2024/09/17 12:36:56;#16883 - INTERNI Z4;3936472;OK;Login userID: 16883;81.42.233.239
2024/09/17 12:36:56;#2004 - PRADOVERA. S.L.;3936471;OK;Añadida la pieza 1121 con id 81461 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:36:52;#0 - null;3936470;CONN;(Sesiones activas 57) Sesión conectada ;-1
2024/09/17 12:36:38;#0 - null;3936469;CONN;(Sesiones activas 56) Sesión desconectada ;-1
2024/09/17 12:36:38;#0 - null;3936468;CONN;(Sesiones activas 57) Sesión desconectada ;-1
2024/09/17 12:36:38;#0 - null;3936467;CONN;(Sesiones activas 58) Sesión desconectada ;-1
2024/09/17 12:36:38;#0 - null;3936466;CONN;(Sesiones activas 59) Sesión desconectada ;-1
2024/09/17 12:36:14;#20604 - MAISON STYLE;3936465;OK;Cargado el diseño con id: 76789;81.42.200.15
2024/09/17 12:36:10;#3880 - MUBAK GRANOLLERS;3936464;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 77545;185.41.99.157
2024/09/17 12:36:02;#19804 - MUEBLES SOPELANA;3936463;OK;Añadida la pieza CNL18 con id 405977 del catálogo AZOR - Lider GO! en el diseño con id: 77592;85.84.3.32
2024/09/17 12:36:02;#20604 - MAISON STYLE;3936462;OK;Login userID: 20604;81.42.200.15
2024/09/17 12:35:57;#1573 - DIAZ SOLER XAVIER;3936461;OK;Añadida la pieza 1589 con id 253501 del catálogo LANMOBEL - Adapt en el diseño con id: -1;79.153.243.167
2024/09/17 12:35:54;#0 - null;3936460;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/17 12:35:46;#1073 - BIJOTA ALZARIAK. S.L.;3936459;OK;Añadida la pieza CU_IN_04 con id 4671 del catálogo Estandar en el diseño con id: 77185;88.14.15.192
2024/09/17 12:35:27;#1073 - BIJOTA ALZARIAK. S.L.;3936458;OK;Añadida la pieza 7339 con id 409482 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:35:23;#3880 - MUBAK GRANOLLERS;3936457;OK;Añadida la pieza EE-AAC-01 con id 19985 del catálogo Estandar en el diseño con id: 77545;185.41.99.157
2024/09/17 12:35:12;#2590 - GOMEZ LABAD HORTENSIA;3936456;OK;Añadida la pieza W4542 con id 350712 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 77573;80.103.104.149
2024/09/17 12:35:11;#2004 - PRADOVERA. S.L.;3936455;OK;Añadida la pieza 3510 con id 82074 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:34:52;#3880 - MUBAK GRANOLLERS;3936454;OK;Añadida la pieza SOF-016 con id 7891 del catálogo Estandar en el diseño con id: 77545;185.41.99.157
2024/09/17 12:34:35;#1036 - MUEBLES SALINAS;3936453;CONN;(Sesiones activas 59) Sesión desconectada ;81.38.105.92
2024/09/17 12:34:35;#1036 - MUEBLES SALINAS;3936452;OK;Duración de la sesión:  115.2016 minutos;81.38.105.92
2024/09/17 12:34:34;#1036 - MUEBLES SALINAS;3936451;OK;Logout userID: 1036;81.38.105.92
2024/09/17 12:34:19;#14944 - DIVERSIA HOGARES;3936450;OK;Cargado el diseño con id: 76921;80.30.27.253
2024/09/17 12:34:16;#7245 - MUEBLES LOZANO ;3936449;OK;Añadida la pieza 1564 con id 258909 del catálogo LANMOBEL - Adapt en el diseño con id: 77583;89.29.219.252
2024/09/17 12:34:10;#1073 - BIJOTA ALZARIAK. S.L.;3936448;OK;Añadida la pieza 1101 con id 284231 del catálogo LANMOBEL - Adapt en el diseño con id: 77185;88.14.15.192
2024/09/17 12:34:07;#19804 - MUEBLES SOPELANA;3936447;OK;Añadida la pieza CL4506 con id 406005 del catálogo AZOR - Lider GO! en el diseño con id: 77592;85.84.3.32
2024/09/17 12:34:07;#1073 - BIJOTA ALZARIAK. S.L.;3936446;OK;Añadida la pieza ED-LPR-13 con id 4635 del catálogo Estandar en el diseño con id: 77185;88.14.15.192
2024/09/17 12:34:04;#1073 - BIJOTA ALZARIAK. S.L.;3936445;OK;Añadida la pieza 6694 con id 463042 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:34:03;#14787 - JGORBE PILAR;3936444;OK;Añadida la pieza B-034I19 con id 298118 del catálogo JGORBE - Juvenil en el diseño con id: 77588;46.26.254.5
2024/09/17 12:34:00;#1073 - BIJOTA ALZARIAK. S.L.;3936443;OK;Añadida la pieza B6892 con id 463383 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:57;#1073 - BIJOTA ALZARIAK. S.L.;3936442;OK;Añadida la pieza C7031 con id 420891 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:55;#14787 - JGORBE PILAR;3936441;OK;Añadida la pieza B-034I con id 298154 del catálogo JGORBE - Juvenil en el diseño con id: 77588;46.26.254.5
2024/09/17 12:33:55;#1073 - BIJOTA ALZARIAK. S.L.;3936440;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:49;#1073 - BIJOTA ALZARIAK. S.L.;3936439;OK;Añadida la pieza B7358 con id 462815 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:49;#14787 - JGORBE PILAR;3936438;OK;Añadida la pieza B-034D con id 298156 del catálogo JGORBE - Juvenil en el diseño con id: 77588;46.26.254.5
2024/09/17 12:33:48;#14652 - GRUPO EXOJO ELENA NIETO;3936437;OK;Añadida la pieza EO1052 con id 495946 del catálogo GRUPO EXOJO - Neo en el diseño con id: -1;46.25.72.104
2024/09/17 12:33:46;#1073 - BIJOTA ALZARIAK. S.L.;3936436;OK;Añadida la pieza B6790 con id 411588 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:43;#14787 - JGORBE PILAR;3936435;OK;Cargado el diseño con id: 77588;46.26.254.5
2024/09/17 12:33:37;#1073 - BIJOTA ALZARIAK. S.L.;3936434;OK;Añadida la pieza 6860 con id 411683 del catálogo LAR - Dainty en el diseño con id: 77185;88.14.15.192
2024/09/17 12:33:27;#14787 - JGORBE PILAR;3936433;OK;Login userID: 14787;46.26.254.5
2024/09/17 12:33:23;#0 - null;3936432;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/17 12:33:13;#14652 - GRUPO EXOJO ELENA NIETO;3936431;OK;Añadida la pieza EO3050 con id 500510 del catálogo GRUPO EXOJO - Neo en el diseño con id: -1;46.25.72.104
2024/09/17 12:33:02;#1073 - BIJOTA ALZARIAK. S.L.;3936430;OK;Cargado el diseño con id: 77185;88.14.15.192
2024/09/17 12:32:55;#14652 - GRUPO EXOJO ELENA NIETO;3936429;OK;Login userID: 14652;46.25.72.104
2024/09/17 12:32:51;#0 - null;3936428;CONN;(Sesiones activas 59) Sesión conectada ;-1
2024/09/17 12:32:50;#2004 - PRADOVERA. S.L.;3936427;OK;Añadida la pieza 3511 con id 82075 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:32:46;#2590 - GOMEZ LABAD HORTENSIA;3936426;OK;Añadida la pieza Cuadro New York con id 18 del catálogo Estandar en el diseño con id: 77573;80.103.104.149
2024/09/17 12:32:46;#1073 - BIJOTA ALZARIAK. S.L.;3936425;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 77184;88.14.15.192
2024/09/17 12:32:42;#1073 - BIJOTA ALZARIAK. S.L.;3936424;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 77184;88.14.15.192
2024/09/17 12:32:31;#3895 - IZARI BI;3936423;CONN;(Sesiones activas 58) Sesión desconectada ;83.213.113.126
2024/09/17 12:32:31;#3895 - IZARI BI;3936422;OK;Duración de la sesión:  84.2084 minutos;83.213.113.126
2024/09/17 12:32:31;#3895 - IZARI BI;3936421;OK;Logout userID: 3895;83.213.113.126
2024/09/17 12:32:31;#0 - null;3936420;CONN;(Sesiones activas 59) Sesión desconectada ;-1
2024/09/17 12:32:26;#2590 - GOMEZ LABAD HORTENSIA;3936419;OK;Cargado el diseño con id: 77573;80.103.104.149
2024/09/17 12:32:24;#1073 - BIJOTA ALZARIAK. S.L.;3936418;OK;Cargado el diseño con id: 77184;88.14.15.192
2024/09/17 12:32:21;#14921 - RICARDO FANLO;3936417;OK;Login userID: 14921;79.158.118.100
2024/09/17 12:32:17;#14921 - RICARDO FANLO;3936416;OK;Login userID: 14921;79.158.118.100
2024/09/17 12:32:06;#1073 - BIJOTA ALZARIAK. S.L.;3936415;OK;Añadida la pieza CU_IN_04 con id 4671 del catálogo Estandar en el diseño con id: 77174;88.14.15.192
2024/09/17 12:32:04;#0 - null;3936414;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/17 12:31:56;#1073 - BIJOTA ALZARIAK. S.L.;3936413;OK;Cargado el diseño con id: 77174;88.14.15.192
2024/09/17 12:31:12;#2590 - GOMEZ LABAD HORTENSIA;3936412;OK;Añadida la pieza BA1850B con id 319167 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 73680;80.103.104.149
2024/09/17 12:31:06;#2590 - GOMEZ LABAD HORTENSIA;3936411;OK;Cargado el diseño con id: 73680;80.103.104.149
2024/09/17 12:30:36;#2590 - GOMEZ LABAD HORTENSIA;3936410;OK;Añadida la pieza BA1850B con id 319167 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 71227;80.103.104.149
2024/09/17 12:30:16;#2754 - TARRAGONAMUBAK;3936409;OK;Añadida la pieza 1218 con id 81581 del catálogo LANMOBEL - One en el diseño con id: -1;147.161.104.139
2024/09/17 12:30:13;#2590 - GOMEZ LABAD HORTENSIA;3936408;OK;Cargado el diseño con id: 71227;80.103.104.149
2024/09/17 12:29:49;#1573 - DIAZ SOLER XAVIER;3936407;OK;Añadida la pieza 3013. con id 260909 del catálogo LANMOBEL - Adapt en el diseño con id: -1;79.153.243.167
2024/09/17 12:29:46;#19804 - MUEBLES SOPELANA;3936406;OK;Añadida la pieza CL7114 con id 405996 del catálogo AZOR - Lider GO! en el diseño con id: 77592;85.84.3.32
2024/09/17 12:29:26;#20110 - XIEL DECO HOGAR LA LAGUNA;3936405;CONN;(Sesiones activas 59) Sesión desconectada ;185.228.152.99
2024/09/17 12:29:26;#20110 - XIEL DECO HOGAR LA LAGUNA;3936404;OK;Duración de la sesión:  61.271465 minutos;185.228.152.99
2024/09/17 12:29:26;#20110 - XIEL DECO HOGAR LA LAGUNA;3936403;OK;Logout userID: 20110;185.228.152.99
2024/09/17 12:29:26;#7245 - MUEBLES LOZANO ;3936402;CONN;(Sesiones activas 60) Sesión desconectada ;89.29.219.252
2024/09/17 12:29:26;#7245 - MUEBLES LOZANO ;3936401;OK;Duración de la sesión:  60.609833 minutos;89.29.219.252
2024/09/17 12:29:25;#7245 - MUEBLES LOZANO ;3936400;OK;Logout userID: 7245;89.29.219.252
2024/09/17 12:29:18;#7245 - MUEBLES LOZANO ;3936399;OK;Añadida la pieza 1441 con id 258839 del catálogo LANMOBEL - Adapt en el diseño con id: 77583;89.29.219.252
2024/09/17 12:29:17;#2590 - GOMEZ LABAD HORTENSIA;3936398;OK;Añadida la pieza ED-JCO-03 con id 20036 del catálogo Estandar en el diseño con id: 77573;80.103.104.149
2024/09/17 12:29:04;#7245 - MUEBLES LOZANO ;3936397;OK;Añadida la pieza 1427 con id 258829 del catálogo LANMOBEL - Adapt en el diseño con id: 77583;89.29.219.252
2024/09/17 12:28:46;#2004 - PRADOVERA. S.L.;3936396;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 73665;88.12.19.47
2024/09/17 12:28:41;#2754 - TARRAGONAMUBAK;3936395;OK;Añadida la pieza 3474 con id 82049 del catálogo LANMOBEL - One en el diseño con id: -1;147.161.104.139
2024/09/17 12:28:40;#3880 - MUBAK GRANOLLERS;3936394;OK;Añadida la pieza 4182 con id 270455 del catálogo LANMOBEL - Homy en el diseño con id: 77545;185.41.99.157
2024/09/17 12:28:24;#1239 - ISAAC ROMERO;3936393;CONN;(Sesiones activas 61) Sesión desconectada ;37.223.153.116
2024/09/17 12:28:24;#1239 - ISAAC ROMERO;3936392;OK;Duración de la sesión:  65.3066 minutos;37.223.153.116
2024/09/17 12:28:24;#1239 - ISAAC ROMERO;3936391;OK;Logout userID: 1239;37.223.153.116
2024/09/17 12:28:24;#691 - MUEBLES ALEJO Y UNCOS;3936390;CONN;(Sesiones activas 62) Sesión desconectada ;213.94.22.68
2024/09/17 12:28:23;#691 - MUEBLES ALEJO Y UNCOS;3936389;OK;Duración de la sesión:  157.86047 minutos;213.94.22.68
2024/09/17 12:28:23;#691 - MUEBLES ALEJO Y UNCOS;3936388;OK;Logout userID: 691;213.94.22.68
2024/09/17 12:28:23;#8059 - ESTUDIO 180;3936387;CONN;(Sesiones activas 63) Sesión desconectada ;80.103.104.89
2024/09/17 12:28:23;#8059 - ESTUDIO 180;3936386;OK;Duración de la sesión:  60.348232 minutos;80.103.104.89
2024/09/17 12:28:23;#8059 - ESTUDIO 180;3936385;OK;Logout userID: 8059;80.103.104.89
2024/09/17 12:28:23;#0 - null;3936384;CONN;(Sesiones activas 64) Sesión desconectada ;-1
2024/09/17 12:28:08;#1573 - DIAZ SOLER XAVIER;3936383;OK;Añadida la pieza 2103 con id 259214 del catálogo LANMOBEL - Adapt en el diseño con id: -1;79.153.243.167
2024/09/17 12:28:00;#0 - null;3936382;CONN;(Sesiones activas 65) Sesión conectada ;-1
2024/09/17 12:28:00;#0 - null;3936381;CONN;(Sesiones activas 64) Sesión conectada ;-1
2024/09/17 12:27:41;#1573 - DIAZ SOLER XAVIER;3936380;OK;Añadida la pieza 2117 con id 259224 del catálogo LANMOBEL - Adapt en el diseño con id: -1;79.153.243.167
2024/09/17 12:27:41;#2590 - GOMEZ LABAD HORTENSIA;3936379;OK;Añadida la pieza W4980 con id 351152 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 77573;80.103.104.149
2024/09/17 12:27:33;#3880 - MUBAK GRANOLLERS;3936378;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 77545;185.41.99.157
2024/09/17 12:27:22;#15300 - SANCHEZ GINER ALMERIA;3936377;CONN;(Sesiones activas 63) Sesión desconectada ;84.124.77.201
2024/09/17 12:27:22;#15300 - SANCHEZ GINER ALMERIA;3936376;OK;Duración de la sesión:  60.73078 minutos;84.124.77.201
2024/09/17 12:27:22;#15300 - SANCHEZ GINER ALMERIA;3936375;OK;Logout userID: 15300;84.124.77.201
2024/09/17 12:27:08;#19804 - MUEBLES SOPELANA;3936374;OK;Añadida la pieza CNL765 con id 406580 del catálogo AZOR - Lider GO! en el diseño con id: 77592;85.84.3.32
2024/09/17 12:26:57;#2754 - TARRAGONAMUBAK;3936373;OK;Añadida la pieza 3450 con id 82037 del catálogo LANMOBEL - One en el diseño con id: -1;147.161.104.139
2024/09/17 12:26:54;#2590 - GOMEZ LABAD HORTENSIA;3936372;OK;Añadida la pieza ED-JJU-02 con id 20035 del catálogo Estandar en el diseño con id: 77573;80.103.104.149
2024/09/17 12:26:49;#0 - null;3936371;CONN;(Sesiones activas 64) Sesión conectada ;-1
2024/09/17 12:26:36;#2754 - TARRAGONAMUBAK;3936370;OK;Añadida la pieza 3522 con id 82080 del catálogo LANMOBEL - One en el diseño con id: -1;147.161.104.139
2024/09/17 12:26:34;#15179 - EL CORTE INGLES AVENIDAS;3936369;OK;Generar presupuesto pdf para el diseño con id: 77595;193.42.19.44
2024/09/17 12:26:23;#15179 - EL CORTE INGLES AVENIDAS;3936368;OK;Visualizar presupuesto para el diseño con id: 77595;193.42.19.44
2024/09/17 12:26:17;#15179 - EL CORTE INGLES AVENIDAS;3936367;OK;Creado el diseño con id: 77595;193.42.19.44
2024/09/17 12:26:04;#15179 - EL CORTE INGLES AVENIDAS;3936366;OK;Añadida la pieza 4340 con id 87504 del catálogo LANMOBEL - Evolution en el diseño con id: -1;193.42.19.44
2024/09/17 12:25:19;#15300 - SANCHEZ GINER ALMERIA;3936365;CONN;(Sesiones activas 63) Sesión desconectada ;84.124.77.201
2024/09/17 12:25:19;#15300 - SANCHEZ GINER ALMERIA;3936364;OK;Duración de la sesión:  60.5666 minutos;84.124.77.201
2024/09/17 12:25:19;#15300 - SANCHEZ GINER ALMERIA;3936363;OK;Logout userID: 15300;84.124.77.201
2024/09/17 12:24:56;#14867 - TUADESIGN;3936362;OK;Visualizar presupuesto para el diseño con id: 77000;84.126.185.178
2024/09/17 12:24:56;#2754 - TARRAGONAMUBAK;3936361;OK;Añadida la pieza SOF-024 con id 4687 del catálogo Estandar en el diseño con id: -1;147.161.104.139
2024/09/17 12:24:36;#2754 - TARRAGONAMUBAK;3936360;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: -1;147.161.104.139
2024/09/17 12:24:33;#2004 - PRADOVERA. S.L.;3936359;OK;Añadida la pieza 3631 con id 82131 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:24:29;#2004 - PRADOVERA. S.L.;3936358;OK;Añadida la pieza 3002 con id 81789 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:24:24;#2004 - PRADOVERA. S.L.;3936357;OK;Añadida la pieza 1238 con id 81689 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:24:17;#2004 - PRADOVERA. S.L.;3936356;OK;Añadida la pieza 1103 con id 81435 del catálogo LANMOBEL - One en el diseño con id: 73665;88.12.19.47
2024/09/17 12:24:10;#2004 - PRADOVERA. S.L.;3936355;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 73665;88.12.19.47
2024/09/17 12:23:33;#16860 - FERNANDO MANTECA;3936354;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: 77593;79.117.213.90
2024/09/17 12:23:24;#19804 - MUEBLES SOPELANA;3936353;OK;Añadida la pieza CNL864 con id 407294 del catálogo AZOR - Lider GO! en el diseño con id: 77592;85.84.3.32
2024/09/17 12:23:24;#16860 - FERNANDO MANTECA;3936352;OK;Añadida la pieza EE-TVT-01 con id 19993 del catálogo Estandar en el diseño con id: 77593;79.117.213.90
2024/09/17 12:23:21;#2004 - PRADOVERA. S.L.;3936351;OK;Cargado el diseño con id: 73665;88.12.19.47
2024/09/17 12:23:16;#0 - null;3936350;CONN;(Sesiones activas 64) Sesión desconectada ;-1
2024/09/17 12:23:16;#13854 - ANA LOPEZ PEREZ;3936349;CONN;(Sesiones activas 65) Sesión desconectada ;188.26.222.2
2024/09/17 12:23:16;#13854 - ANA LOPEZ PEREZ;3936348;OK;Duración de la sesión:  76.21443 minutos;188.26.222.2
